384,4.3205,6.4619,11.3856,20.4536,232.4063,47.3476,245.1507,35.322,238.576,15.2863,1.3626,1.1474,1.2493,0.9638,40
385,1.4519,3.3921,9.7177,19.141,233.8822,56.271,259.6198,42.7481,242.6002,16.4741,1.22,0.3384,0.3384,0.3384,20
386,3.9158,6.4995,10.898,19.0356,254.9682,56.387,263.8124,36.7441,260.0811,16.7224,1.0139,0.7425,0.6459,0.6459,30
387,3.0767,5.0403,10.8965,21.2498,227.0737,48.3291,249.7881,38.1913,239.4515,17.6483,1.3802,0.7515,0.6048,0.6048,30
388,3.4079,5.6074,8.799,20.4345,239.065,61.2197,243.513,43.8096,238.2457,16.3163,3.2303,0.9747,1.2722,0.9204,40
389,2.9821,5.18,13.5739,23.9017,255.239,48.337,261.8461,35.9989,250.3177,20.7773,2.4808,1.8704,1.4899,0.6052,40
390,4.2498,4.9976,13.8574,22.3113,220.3902,54.2444,240.8383,39.0739,223.5589,13.1675,2.0154,0.6342,0.6342,0.6342,20
391,2.4637,4.7843,10.7337,21.4755,234.166,51.5074,241.0971,33.2514,233.1984,14.2311,1.8547,0.7063,0.8971,0.8971,20
392,2.1262,4.205,12.252,21.2754,256.7134,53.7346,275.5776,33.9193,257.3095,18.3094,0.0425,0.0425,0.0425,0.0425,20
393,0.7659,4.7667,7.6364,21.4528,226.6806,46.4224,251.7866,40.7969,237.0526,19.4371,1.8254,0.7871,1.7503,0.7871,-40
394,5.1843,5.9445,8.822,17.3486,207.9451,45.64,221.0949,25.5298,217.4521,16.2139,1.5691,1.7639,1.5686,1.5686,30
395,3.6543,6.2509,10.3917,24.5428,262.8033,50.9697,281.6062,35.7031,266.0378,18.3146,0.6353,0.664,0.1795,0.1795,30
396,4.6849,8.1875,14.0268,25.6117,257.8303,62.2165,265.5594,45.8042,259.4562,15.1101,2.566,1.4136,1.4833,1.4833,20
397,2.3767,6.2526,13.3114,26.0165,248.2516,52.1344,269.5525,35.1146,254.3008,12.2776,1.3679,0.9804,0.615,0.5726,40
398,2.3213,2.6265,7.6825,21.3703,243.6461,55.3053,251.1823,42.7647,241.0088,16.8584,2.5642,1.3398,0.5394,0.5394,30
399,3.4022,5.4247,12.5786,32.4169,253.9222,60.6038,254.5332,39.5282,239.1688,19.162,1.5246,1.9289,1.3611,1.4439,30
400,2.8781,7.415,9.7918,18.8937,233.1402,49.336,248.2133,29.0916,236.8775,15.6447,1.7405,1.4109,1.0499,0.7876,40
401,3.635,3.1984,7.9514,25.6173,248.2096,59.2731,256.0116,40.0187,246.247,10.5329,0.7066,0.5969,0.4847,0.4847,30
402,2.7905,5.6052,14.2458,23.9659,266.4075,42.7901,268.72,33.2416,248.4782,17.4566,0.255,0.255,0.255,0.3526,10
403,4.3601,6.9454,15.4454,23.8002,260.6124,46.5747,270.3895,35.6883,254.4123,17.2914,1.7982,1.5063,1.706,1.4185,40
404,3.9793,4.5685,11.201,21.5362,242.1573,48.0013,257.7222,34.877,246.997,12.2201,1.9488,1.5564,0.7243,1.0397,30
405,2.6164,5.1576,11.1157,21.1186,249.635,55.084,267.292,42.7056,246.9552,15.347,0.9058,0.7382,0.6826,1.0976,30
406,4.7255,6.4703,12.5881,24.6447,268.0025,44.7472,276.6999,45.249,266.7441,20.3072,1.356,2.9786,1.4261,0.9748,40
407,3.7677,6.278,10.5393,17.0104,241.2812,42.2524,246.6086,36.0732,225.804,13.4218,2.6182,0.78,0.78,1.4806,20
408,3.6316,5.8561,13.2878,23.0203,232.9367,49.9431,235.6868,40.5675,235.1175,16.243,0.9527,0.0859,0.0859,0.0859,20
409,3.9165,5.0037,11.5153,19.6794,246.6688,52.784,259.5155,36.987,243.9408,13.6441,1.4612,0.3787,1.3236,0.9509,20
410,2.875,5.0187,13.987,25.7971,252.8524,48.9421,270.4817,36.0878,255.2736,16.5914,1.2718,0.9424,0.9424,0.9362,40
411,4.3953,4.7801,8.7828,17.0412,220.0613,39.8273,232.7063,29.8661,229.1761,12.5387,0.8064,0.8878,0.8878,0.8878,10
412,2.8602,6.3456,13.8467,25.4483,242.0725,42.7718,240.4793,36.4353,232.3081,17.1762,0.9061,0.6741,0.4069,0.4069,30
413,4.2162,6.221,9.6896,25.525,233.067,47.9394,242.6432,37.9959,236.8446,16.9259,1.8809,2.0668,0.4083,0.9473,30
414,4.0661,4.8222,10.4907,13.8229,247.6992,44.0131,252.8116,32.1121,229.8084,12.2336,1.8672,1.0277,1.0277,1.0673,20
415,1.7933,5.7537,7.724,21.2537,236.5086,53.4902,262.712,34.0212,247.0826,12.2391,2.6148,1.1714,1.1602,1.1714,30
416,5.0499,7.02,13.0114,28.4886,241.6239,60.8127,248.0258,39.731,233.7111,20.2688,2.7451,1.3506,1.6049,1.2251,40
417,3.3454,6.409,11.8527,23.1768,245.3614,40.13,258.7161,34.722,244.7704,16.7818,1.2201,0.8064,1.3014,1.5531,20
418,1.9725,4.1287,6.6385,24.3462,235.9852,63.2899,246.1462,34.0502,237.3138,15.5467,0.6593,0.6261,0.6261,0.6261,30
419,4.7077,5.2232,9.4051,21.8179,239.1161,51.5473,253.8994,39.3818,248.3667,18.6036,0.9132,0.3275,0.3275,0.3275,20
420,2.1703,6.3304,10.0371,21.1836,239.7821,58.2497,252.9922,42.1998,243.8182,23.672,1.6991,0.121,0.121,0.121,20
421,4.0429,6.2496,11.1557,21.5123,248.4401,48.7938,265.4415,38.98,251.9191,17.0715,2.6514,2.2113,1.949,1.949,30
422,4.9244,9.3191,9.4497,22.5472,256.5392,48.0925,276.7019,30.2015,258.1214,10.8569,1.9914,1.3335,1.0926,0.979,40
423,2.0745,3.7677,11.059,21.0053,236.3676,47.2558,248.091,34.9285,245.8392,15.2446,0.5742,0.2288,0.2288,0.2288,30
424,0.9285,5.1885,13.3252,23.3305,256.1967,53.7728,271.4168,29.7329,250.7436,13.8111,0.0793,0.2826,0.2826,0.2826,10
425,2.7718,5.908,8.8935,22.4389,255.5363,56.667,283.1793,38.068,263.9889,12.2326,1.1321,0.4102,0.6137,0.4102,40
426,5.5024,6.6808,9.944,19.1668,239.4189,59.926,263.7287,37.8195,255.5287,14.1941,1.5641,1.3439,1.1787,1.0094,40
427,3.9789,6.2058,9.1999,19.8371,225.8689,45.3691,249.2293,32.8892,240.1864,14.4701,1.1063,0.657,0.9341,0.6533,40
428,3.6207,4.9171,8.5416,22.1487,233.9233,44.4637,246.5226,33.1901,234.4303,16.6448,1.5589,0.8937,0.4183,0.5452,30
429,4.6586,6.0806,10.5764,27.2861,250.5316,49.7498,254.5285,47.2655,243.9607,16.4521,1.3888,1.7475,0.7033,0.7033,30
430,1.1297,3.5718,8.5814,25.0927,253.3016,45.8304,261.4566,35.7449,262.013,15.6865,1.7577,0.6228,0.1458,0.1458,30
431,1.4018,4.4031,7.0119,12.7337,233.2787,40.5566,247.881,31.8172,234.1817,14.4992,1.2257,0.1913,0.1378,0.1378,30
432,3.0454,7.5899,12.0006,23.2666,237.0907,52.1091,267.1475,35.4018,247.8368,18.0239,0.9969,0.6671,0.5662,0.5662,30
433,2.4691,4.9957,10.0101,20.1287,234.9451,49.7676,247.9068,45.541,233.5478,13.9711,0.897,0.156,0.3442,0.8577,20
434,6.9443,8.75,13.2128,20.8876,259.0461,54.4346,270.9444,32.1518,251.5339,15.3234,1.2075,0.956,0.956,0.8802,40
435,4.2086,7.566,12.6608,17.6498,247.8315,43.6378,268.4421,40.0803,262.5901,17.0924,1.5813,1.6714,1.3003,1.3003,30
436,2.2236,3.4819,8.7148,18.5544,259.9383,46.8859,260.7699,35.5317,247.7085,9.933,0.7799,1.0493,0.7533,0.3668,40
437,4.5367,6.0468,9.7684,20.0275,249.1987,44.813,262.5177,35.0706,256.0622,16.4405,3.1998,0.7692,0.6045,0.7952,30
438,2.1505,3.4484,6.749,12.5784,256.661,52.8385,267.349,33.268,260.2335,10.8274,0.7814,1.0195,1.0195,1.0195,10
439,5.1062,3.6818,10.3858,21.7474,244.1084,48.0691,248.0331,33.605,251.5781,20.4632,2.0303,0.6716,0.7826,0.6631,40
440,1.603,2.3069,8.8167,25.7567,239.3074,45.1444,251.5226,39.0029,242.4557,16.4527,1.3294,1.1366,1.3545,1.3545,20
441,5.1785,8.5639,11.322,21.7966,229.7135,47.0013,258.0898,26.8584,247.0168,13.9779,1.6356,1.1933,1.2713,1.2713,20
442,3.7758,6.0063,9.5196,19.6883,254.008,44.9969,268.2222,41.4869,259.9502,16.1399,1.2441,0.3508,0.3508,0.2842,40
443,4.5582,7.097,13.1536,18.9057,225.011,53.5125,241.7502,39.43,229.0636,16.7007,3.4147,0.814,0.7293,0.7293,40
444,2.5265,3.5794,6.8709,16.6432,260.2052,41.5009,263.4604,29.2932,250.8934,14.6405,2.0222,1.1582,1.1246,1.3278,30
445,3.3421,4.7851,11.3108,18.7949,229.5109,40.5254,235.4641,41.3796,232.8915,18.26,0.9863,0.4459,0.4459,0.4459,20
446,4.0613,5.1067,12.4246,25.0573,257.9752,61.0819,262.3248,38.3733,252.5502,14.4249,1.4899,0.4937,0.4937,0.4937,20
447,4.0293,6.6839,11.1303,25.0208,254.1872,48.2379,258.6772,38.6124,256.6401,22.6862,1.4462,1.8882,1.7647,1.4462,10
448,3.4532,6.3173,11.2758,28.508,249.4836,44.9627,287.3843,46.07,273.5202,23.2487,2.4132,1.9775,2.1913,1.5432,40
449,5.3522,5.8796,12.2049,22.49,230.0372,47.1197,238.2194,38.3074,231.2131,18.4406,1.4465,0.4151,0.8791,0.4151,20
450,2.5778,4.946,10.468,26.7314,233.3233,44.1735,276.7656,46.5826,261.6037,16.5015,1.3464,1.6799,1.2169,1.2169,30
451,2.9277,5.7619,9.0789,20.2932,255.1978,44.6185,262.2652,36.1952,249.3729,15.7242,0.8659,0.5613,0.5613,0.5613,30
452,2.3953,3.1834,5.0335,21.7823,241.2029,62.4355,262.4612,42.8097,251.1648,16.1174,1.3017,1.0715,0.7767,0.7767,30
453,3.8724,5.4889,14.2098,20.3832,238.7975,52.1253,260.4224,42.7263,242.9758,21.6871,1.7711,1.4501,1.1921,1.1631,40
454,2.9711,4.1517,9.1621,16.2271,261.0125,41.3113,268.4578,40.3582,252.9581,15.0197,0.4088,0.7585,0.7585,0.7585,10
455,2.0496,4.3202,9.7027,22.3245,253.1841,55.1333,288.7512,39.1653,263.1681,13.7958,1.9953,1.4322,1.1043,1.1043,40
456,3.9657,7.815,16.4262,21.9343,229.0038,56.7438,266.7409,36.5122,254.9481,14.7629,1.3643,1.0796,0.4444,0.4444,30
457,4.1245,3.87,8.8377,27.0554,265.5734,56.2769,267.2687,37.8539,255.4013,13.1963,0.978,0.8319,0.5955,0.8319,30
458,7.1544,10.8043,12.9778,21.4591,255.332,51.8075,261.952,37.3039,246.6668,14.5513,2.5998,0.7698,0.6268,0.4221,40
459,2.9853,5.0962,8.4931,21.5491,239.4963,56.5914,270.484,45.5558,247.3388,15.2266,1.0093,0.9232,0.9232,0.8968,40
460,2.2611,4.0458,7.0928,17.3446,220.1387,41.5375,233.7883,41.7257,225.3491,15.4008,1.7389,0.5708,0.6321,0.6321,20
461,2.2109,3.4193,7.1195,14.5862,265.2238,45.4438,270.3111,33.9461,251.8875,14.2997,1.9607,0.7281,0.762,0.7281,20
462,6.5905,6.7243,13.967,20.7457,264.6108,49.7687,278.664,37.0563,261.4459,16.1435,1.3227,2.0214,2.4599,2.9513,10
463,4.9254,6.0929,10.9071,20.4666,237.2146,49.2463,268.1739,40.9595,265.5594,13.6377,1.2167,0.8912,0.343,0.9467,30
464,0.4138,1.6531,4.2324,15.8538,236.4053,50.4397,240.5643,34.2546,230.6496,13.0991,0.4462,0.4462,0.4138,0.1498,40
465,3.2502,4.3305,11.413,22.7165,260.8119,38.8484,265.5493,35.0307,247.5382,18.8043,1.3578,0.4536,0.3843,0.2266,40
466,2.1586,3.4316,8.475,20.5232,220.6071,42.5892,231.778,39.7378,222.7695,13.3566,2.1899,1.1116,0.6378,0.6378,30
467,3.2305,5.5176,11.2898,22.7485,243.3921,48.2103,250.6053,43.4693,243.6198,15.2433,2.831,2.1803,2.1033,1.9424,40
468,3.8733,4.8231,10.7945,26.2385,248.2243,51.5432,258.0088,42.1676,246.0566,19.5101,2.8523,1.495,0.7511,0.2772,40
469,2.3911,3.8426,12.8545,26.1589,255.4335,60.6312,264.0048,37.3302,257.5136,15.8101,2.0873,0.9343,0.9343,0.9343,30
470,1.1434,2.3202,4.2921,12.0858,224.478,37.4766,256.2878,30.2265,249.9268,11.5302,0.8814,0.5598,0.4857,0.4857,30
471,3.8301,4.993,12.5111,18.0927,209.1062,44.2594,219.5236,42.0124,211.6559,21.6892,1.8469,0.9578,1.188,0.7147,40
472,4.9207,8.693,10.1335,15.1463,236.3621,45.5268,263.3906,31.9913,251.3657,15.3261,0.7248,1.2769,1.1506,1.1451,10
473,2.5457,3.5558,9.5551,14.3566,248.7062,40.5419,253.7481,28.3732,254.1093,15.8673,1.3152,0.5,0.6445,0.4695,40
474,4.5792,5.2634,11.8125,18.0892,231.554,51.4057,247.082,36.9285,230.6814,14.1203,1.5189,1.2629,1.2703,0.8599,40
475,2.996,5.0282,10.8834,16.4662,240.9557,45.8908,269.7283,30.9679,245.3034,10.4239,1.5401,0.2611,0.2611,0.2611,30
476,2.8153,7.4636,10.6111,24.3554,242.2381,46.3028,259.8211,34.4082,247.4592,14.9149,0.9625,0.9625,0.9625,0.9625,30
477,4.8629,5.196,10.42,20.7943,244.676,54.3142,252.8101,37.4338,245.3516,14.5513,1.1428,1.2934,0.7197,0.7197,40
478,2.3798,4.4797,5.6116,22.4639,254.2296,55.1998,268.5125,41.9724,251.5754,13.7752,1.181,0.7863,0.3469,0.3469,30
479,5.3692,6.7537,8.3271,25.163,222.2695,52.4412,248.4901,39.4402,241.385,16.5305,0.9331,0.5182,0.5182,0.5182,30
480,1.8874,5.8995,7.8419,18.0149,267.2892,54.8474,279.5864,37.8675,257.1895,15.8729,1.6585,0.19,0.19,0.19,20
481,1.416,2.9311,9.1607,19.5476,226.4232,37.2568,226.699,38.3779,222.408,14.8422,1.2978,0.6235,0.8338,0.5141,40
482,3.8478,7.0018,8.9452,19.4086,230.7198,41.4503,253.4093,31.429,238.2455,15.186,2.4921,0.9346,0.8274,0.8274,30
483,2.212,3.9188,7.6129,21.0054,251.4207,57.8003,254.2682,34.3492,250.2151,14.0526,1.1123,0.3692,0.3692,0.3692,20
484,3.5539,9.3473,15.4441,27.6854,246.1761,59.6689,271.4481,36.9189,252.5975,16.4478,1.7252,0.8871,1.0921,0.9666,20
485,3.9083,4.699,9.2233,20.8125,223.6584,59.4532,247.857,40.6313,233.9325,15.9558,2.2314,1.2577,0.9368,0.9368,30
486,2.129,2.3415,6.3167,18.7472,249.2215,53.9625,257.2376,36.3028,247.8358,14.8534,0.5143,0.4584,0.1578,0.2069,30
487,2.7912,4.4009,5.9718,18.0546,231.5473,45.3494,243.5684,27.9574,227.1052,15.0423,1.7619,1.3913,0.5468,0.5468,40
488,2.3176,3.0045,6.4827,20.2069,236.2897,40.6796,242.5079,38.2341,231.9871,17.5154,1.8649,1.4639,1.4639,1.6453,20
489,3.8535,5.6853,9.1013,19.0308,220.4833,54.0686,235.5139,40.4846,237.1188,15.6783,3.0586,1.6734,1.2818,0.8191,40
490,3.0839,4.4038,7.0852,16.7319,231.509,56.9754,236.9633,47.5436,228.404,15.5027,1.304,0.6317,0.6317,0.7981,20
491,4.1598,6.4585,12.063,22.6155,215.994,44.8082,241.6336,31.7115,237.5335,13.4619,1.4731,0.9089,0.4714,0.6064,30
492,3.8368,5.8541,10.7977,24.7662,270.8088,45.923,284.3178,42.1285,273.0243,19.1561,1.4661,0.6344,0.5307,0.5307,30
493,2.3288,7.109,13.2559,20.2516,247.2551,47.9373,248.0488,35.5983,240.2315,15.4642,0.5529,0.4785,0.4785,0.4785,20
494,2.8479,3.6078,9.1879,19.2655,243.1927,46.4858,249.0012,36.1536,232.0299,14.7031,1.5904,0.4601,0.0764,0.0764,30
495,3.7035,6.1241,12.8937,22.7832,269.2964,56.5805,283.9145,42.0591,272.7354,19.8648,0.4263,0.447,0.4469,0.4469,10
496,2.0257,2.8021,10.6226,20.9272,206.2664,52.3126,216.7157,47.1049,215.07,17.159,1.7159,0.748,1.0789,1.0789,20
497,6.2154,7.3152,10.5122,23.7562,275.301,64.0269,276.5912,50.513,251.3277,15.5963,2.224,1.5561,0.7902,1.1945,30
498,0.9116,6.054,9.1258,24.5018,250.5555,54.2207,254.4665,36.8531,246.2984,10.4611,0.4724,0.352,0.1513,0.1642,30
499,1.443,3.1253,9.847,17.0124,254.2038,49.0833,255.7783,34.1414,256.7575,7.9106,1.0203,0.3654,0.3654,0.3654,30
500,2.7747,2.7475,5.1834,15.7101,238.6534,34.7533,240.217,33.4096,237.3725,15.125,1.2437,0.8058,0.9491,0.8058,40
501,1.3116,3.2117,6.7046,19.5433,256.0442,46.2742,267.4554,51.9811,253.8075,17.4557,1.3133,-0.0356,-0.0356,0.2022,30
502,3.7048,5.7257,9.8499,21.6539,254.9989,48.501,266.4037,37.6686,243.7689,16.4661,1.6167,1.1924,1.1924,0.9755,40
503,2.0946,3.9615,9.3124,21.7915,227.698,44.5554,271.7745,45.2048,256.6031,19.2205,0.574,0.5248,0.6879,0.6879,20
504,3.0069,4.4734,8.4522,19.1147,255.8504,54.2367,260.6916,45.729,240.7795,19.512,1.6023,1.0738,1.0738,0.9092,40
505,4.3087,6.3993,11.8855,21.121,241.7238,43.4674,280.9305,31.8439,264.1345,20.8051,0.6189,0.6066,0.9066,0.9066,20
506,3.1369,4.827,9.6644,25.4681,242.4698,48.2101,248.4582,36.7547,238.4478,14.2918,1.0846,0.4534,0.8182,0.4348,40
507,4.3697,4.4289,7.3816,14.0364,227.389,52.1282,251.5469,45.3031,251.6138,11.4233,1.3612,0.7003,0.8226,1.0717,20
508,3.7135,5.7193,8.433,14.7036,246.7937,46.5285,254.5496,35.5863,242.9865,13.9244,1.568,0.6732,0.6732,0.6732,20
509,4.2187,5.0996,8.321,21.4077,234.5084,44.1732,253.1854,37.0245,240.0014,11.3274,1.2179,0.4575,0.6717,0.6717,20
510,3.7065,6.9768,10.5624,20.9235,232.0249,49.5952,245.6136,39.6345,229.1669,18.7613,1.1981,1.6786,1.742,1.7383,10
511,2.253,2.9379,6.5395,20.6449,253.0523,55.822,262.2434,41.1093,253.7429,20.3123,1.4566,0.421,0.421,0.421,30
512,3.9791,6.6597,7.7494,18.1638,236.9118,44.6157,255.1309,33.7227,233.1686,14.5053,1.3179,0.4557,0.8322,0.5027,20
513,3.3062,7.0995,8.1895,18.7836,247.7957,60.7967,261.3237,30.5083,241.3075,15.3109,1.0932,0.1908,0.1908,0.1908,30
514,1.8259,2.1583,8.8731,16.2943,251.2427,41.2333,264.9838,31.3638,248.7868,10.8742,0.5968,0.7416,0.7416,0.7416,10
515,3.2311,7.5703,12.8166,26.8137,265.1058,60.4882,272.2233,47.2174,261.516,17.306,1.6743,1.1501,0.9228,0.8271,40
516,2.7953,3.1955,9.6282,23.0912,262.1982,48.0561,266.6366,35.5244,258.3149,17.1366,1.471,1.0359,1.1848,1.0359,20
517,2.2695,2.7619,6.3116,18.1176,235.6511,47.7742,248.8439,32.4143,229.4477,11.1178,0.6961,0.5437,0.3469,0.3469,30
518,3.6973,6.0324,9.9564,26.6723,244.2735,49.2586,259.5776,38.5752,248.5524,16.685,1.0475,0.6196,0.6196,0.6196,20
519,2.7592,5.5374,11.1573,24.6838,235.9993,46.9371,242.5454,37.1995,237.8177,16.7813,3.0747,1.5158,0.4652,0.9977,30
520,2.7639,4.1729,7.1874,19.739,241.6355,35.0302,265.5389,33.5917,248.253,12.117,1.1397,1.1397,1.0162,1.0162,40
521,2.6332,5.2053,10.6915,22.6993,255.0215,48.9345,265.8396,39.272,255.2258,19.1577,1.4436,0.7868,0.7741,0.7741,30
522,3.8511,4.8741,7.4445,17.5579,230.201,43.3006,232.2601,41.7769,223.4016,22.8631,1.3861,1.8465,1.3699,1.3699,40
523,3.8278,5.7756,12.6493,26.359,232.1077,52.8396,254.0773,38.3821,242.8032,16.0416,1.4289,0.5546,0.5546,1.0124,20
524,3.0579,4.0499,11.536,25.8936,226.0945,52.2127,228.2769,29.2944,218.1285,13.8002,2.5309,0.5528,0.4219,0.64,30
525,2.9853,5.3664,9.8707,19.8187,236.7131,58.3762,238.4289,46.2905,230.5666,16.6074,1.0212,1.0113,0.9859,0.9366,40
526,1.4857,3.6264,9.1868,24.9934,244.3013,48.7048,252.9478,41.9297,241.5911,17.6337,0.7005,0.6414,1.3623,1.2915,20
527,2.4705,4.5006,11.1137,28.6479,246.9711,53.32,249.9879,37.8763,243.2101,16.8318,1.076,1.2202,1.5169,0.8299,40
528,5.7351,9.8798,14.8404,31.5872,239.9135,60.5892,250.5814,45.5818,244.6622,18.3704,1.2484,1.0784,1.3185,1.3185,20
529,2.2413,3.7825,8.6181,28.4552,245.8869,52.47,256.2271,35.0291,250.0798,13.4952,1.3764,0.8599,0.7031,0.7031,30
530,2.3576,3.8465,7.9759,20.4031,261.6695,46.1837,265.895,35.3119,252.2108,9.2354,0.8777,1.2142,0.551,0.551,40
531,5.0462,6.7685,10.5442,22.1668,212.0933,51.296,220.3892,34.9985,212.8673,17.5513,3.0123,1.7416,1.7134,1.2422,40
532,3.3621,6.3796,9.897,24.7167,258.0943,64.6075,254.8334,49.069,246.9451,16.8876,2.9944,1.4215,1.4998,1.4998,20
533,3.5011,3.6846,8.4153,22.3799,233.5616,45.5119,241.8384,38.127,233.4634,16.7784,1.6158,0.7306,0.7306,0.7306,30
534,2.4227,4.5891,5.548,16.8919,260.5438,41.5377,261.5407,32.7468,259.8054,12.1354,1.3028,1.4725,0.73,0.73,30
535,2.9889,6.3809,11.3478,19.7177,270.758,48.3429,280.1917,33.0216,260.2862,14.7684,1.2698,0.3756,0.3756,0.3756,20
536,2.4334,7.4208,12.2707,25.6214,220.5522,54.7218,278.1264,42.6966,262.7848,18.8394,1.0209,1.2055,1.1776,0.7362,40
537,3.871,6.9765,7.4027,19.6271,256.2957,51.2885,271.3916,36.2959,252.2213,18.0295,0.7138,0.1568,0.3367,0.3367,20
538,3.8944,4.7359,11.1375,25.4545,245.7724,50.8665,274.3726,39.2279,248.1788,16.0959,0.8361,0.4102,0.4102,0.4102,20
539,3.822,5.6791,9.8899,15.8851,263.848,39.6868,275.0708,48.3962,255.7942,14.0748,0.8462,1.0637,0.9897,0.7461,40
540,2.2278,5.5624,8.6149,29.3261,238.9024,59.8244,260.3902,38.1966,248.8724,19.2164,0.6007,1.1854,1.1854,1.1854,10
541,3.8657,4.3087,10.7278,26.4263,261.9332,53.622,287.8223,36.1364,262.7194,19.8984,2.8604,2.6588,2.5219,2.9491,30
542,3.3274,6.0615,10.5493,19.8985,222.1553,46.6552,231.2937,33.4743,221.4832,16.1755,0.8225,1.0244,1.2232,0.9832,10
543,2.8885,5.6077,12.1158,20.1996,216.6038,53.0709,244.3328,41.2461,228.3867,15.8742,2.5936,0.9705,0.9705,0.9705,20
544,1.1207,3.5211,10.7925,26.6117,239.1793,47.3376,256.3198,40.1557,237.3519,15.3199,0.4405,0.4405,0.16,0.16,30
545,3.4697,5.2098,13.2391,26.2795,278.6918,52.6883,283.2233,41.7493,268.6967,18.4359,2.6512,0.9273,0.6462,0.6546,30
546,3.5288,4.3822,11.3939,23.4637,247.556,63.7172,253.586,35.5526,236.8217,15.2598,1.0438,0.7233,0.9482,0.4247,40
547,4.8837,8.0063,13.4166,32.3076,260.9947,56.7818,272.9204,45.0803,237.3065,20.524,2.0282,0.5388,0.5388,0.5388,20
548,4.2666,3.0412,9.9766,19.8321,228.419,39.5001,241.9659,39.3238,232.7557,17.3289,2.5591,1.3117,0.5632,0.7659,30
549,4.6645,5.8348,10.3268,17.1516,238.9644,49.9913,247.0898,33.9976,231.9187,15.3631,1.8591,1.0822,1.2321,1.2033,20
550,2.0447,4.3188,11.8369,24.0751,241.7604,51.5219,246.8412,36.9716,233.865,11.1847,0.7253,0.1998,0.1998,0.0833,40
551,2.3017,2.561,5.3508,17.7245,229.7953,52.1393,254.7901,44.8127,235.9063,15.7383,0.9955,0.7948,0.7156,0.7156,30
552,3.9511,5.4707,9.9297,22.3205,225.6507,51.084,238.6511,38.3464,229.2789,14.9092,2.0653,0.6425,1.5599,1.1866,20
553,3.6981,4.0506,9.0742,20.572,257.3428,65.7955,263.1485,34.0132,251.507,14.4313,2.9561,3.1061,2.0669,1.6692,40
554,2.7353,6.4282,7.9038,18.0655,232.1327,42.4006,244.9575,48.6314,236.471,15.0225,2.0495,1.0207,0.7515,0.7515,30
555,4.823,6.8053,14.6979,29.8366,264.1655,61.4074,271.4177,34.1404,254.8538,13.6131,2.8935,2.2337,1.1999,2.142,30
556,2.509,5.1748,11.5772,25.1435,242.8534,51.3604,261.1832,43.145,250.8114,16.1891,1.4636,0.5024,0.5024,0.5024,30
557,4.1148,4.7367,12.1926,27.6765,259.247,60.6224,269.9911,45.666,260.5041,15.9497,1.5917,0.678,0.8491,0.4943,40
558,3.0757,3.8127,10.1694,18.9695,249.2581,46.924,261.2393,38.3784,247.5451,16.0006,1.7541,1.0764,0.3173,0.7593,30
559,5.0515,6.7261,11.517,22.2673,247.9913,37.3808,260.0691,36.1856,252.1829,18.4214,1.5602,0.877,0.3647,0.6311,30
560,2.0782,5.5543,10.7368,19.7382,213.706,33.3772,219.8935,35.868,217.0553,16.6553,0.7807,0.651,1.0834,0.6973,20
561,5.1522,7.5794,15.2555,19.9044,246.3693,54.642,258.0259,42.4449,248.9893,20.8018,2.1622,1.7528,2.0874,2.563,20
562,3.0596,5.3436,10.3283,20.4689,226.9714,53.0232,231.8996,36.1591,231.8825,12.9251,2.4542,1.0904,1.1618,0.9721,40
563,3.2112,6.5367,13.7185,21.838,253.0475,51.5804,265.4831,45.1549,245.6936,15.6904,1.3858,1.0284,0.6203,0.9313,30
564,3.1497,8.2166,10.774,27.3142,262.6396,51.5898,275.6975,39.6082,256.7886,15.7785,0.5131,1.5237,1.4969,1.6464,10
565,1.9082,6.3852,10.073,10.8332,230.09,44.039,244.4807,38.5643,239.1174,14.8219,2.3431,0.5307,0.5307,0.0715,40
566,2.8848,6.9104,14.0237,20.0968,247.7374,55.4943,263.4556,43.7078,257.3518,16.5841,0.5409,0.4318,0.4289,0.4289,40
567,1.8989,3.9178,7.6076,22.6843,240.6095,54.9967,236.3191,36.943,224.7251,11.1561,0.6757,0.4643,1.1954,1.1954,20
568,4.1871,5.1197,12.8722,20.3932,222.7196,44.8921,237.3024,35.1749,234.618,13.4776,0.8639,0.1852,0.5956,0.1514,40
569,1.4671,3.8208,9.3904,20.8082,217.0484,43.2999,233.9688,36.6434,219.0652,12.1208,0.6144,0.5478,0.1297,0.1297,30
570,4.3424,5.7414,6.7889,19.6316,232.4561,45.0792,246.3759,42.7672,238.4278,13.7159,2.5076,0.7282,0.6858,0.4413,40
571,4.8962,7.1923,13.4883,23.6361,239.5382,50.4363,251.8229,33.7426,245.6068,18.4624,1.3209,0.9357,0.9357,0.6792,40
572,1.9308,4.5173,12.1355,20.0578,232.7614,45.2389,262.8206,41.3217,241.4852,16.0167,0.8061,0.4586,0.4586,0.5191,20
573,4.5502,5.1472,10.9066,19.5122,240.2624,36.955,249.1364,38.9534,237.7948,15.877,1.449,0.1336,0.3074,0.3074,20
574,2.6279,3.7585,3.905,16.4331,233.7614,57.2931,246.7865,36.4431,231.5302,14.7857,0.583,0.0934,0.1743,0.2865,20
575,3.0331,5.6185,11.2782,28.3127,232.5597,50.8248,245.7539,49.3346,237.5147,18.5878,1.9244,0.91,0.9268,0.7439,40
