353,1.825876,1.899105,2.103009,2.467568,7.425554,3.372236,7.445547,2.868501,7.405504,2.196835,1.803957,1.709255,1.679923,1.689452,1.632669,30
354,1.690652,1.79157,1.991498,2.254967,7.110404,3.109039,7.104074,2.669677,7.028062,2.08391,1.605248,1.549079,1.554808,1.547237,1.493502,40
355,1.724514,1.821142,2.006329,2.38934,7.093302,3.182239,7.119356,2.77932,7.114491,2.133048,1.678869,1.604363,1.607624,1.597297,1.55271,40
356,1.784444,1.853961,2.052477,2.408731,7.342349,3.345318,7.346574,2.72569,7.338053,2.162639,1.693576,1.650917,1.645617,1.640606,1.581156,40
357,1.717991,1.850025,2.070153,2.394559,7.423796,3.290032,7.413181,2.814251,7.399018,2.188947,1.664752,1.602444,1.585911,1.586725,1.556639,30
358,1.73876,1.800905,1.943976,2.394896,7.350189,3.213882,7.36888,2.69771,7.361878,2.159106,1.692858,1.636521,1.637007,1.634071,1.571527,40
359,1.719854,1.808441,2.013012,2.362375,7.524753,3.328676,7.550956,2.768308,7.524887,2.162867,1.702254,1.594591,1.587757,1.581099,1.548874,40
360,1.717161,1.792426,1.960428,2.414633,7.401754,3.275057,7.404193,2.801576,7.400618,2.11458,1.674569,1.606905,1.601852,1.601766,1.561462,40
361,1.763937,1.879156,2.068725,2.423689,7.075358,3.25117,7.07503,2.690827,7.040793,2.158598,1.719348,1.625555,1.619842,1.631983,1.578922,30
362,1.824797,1.942614,2.14833,2.369597,7.668731,3.436123,7.690254,2.914494,7.677366,2.168844,1.762583,1.677813,1.673608,1.673285,1.606883,40
363,1.800726,1.893344,2.135211,2.536467,7.689827,3.453256,7.69789,2.815867,7.680944,2.199639,1.717314,1.664257,1.661113,1.647003,1.582849,40
364,1.670045,1.774587,1.996646,2.291528,7.064234,3.059541,7.0483,2.714333,7.052174,2.116417,1.620907,1.559037,1.551789,1.555079,1.515054,30
365,1.727356,1.829394,1.945492,2.27439,7.108101,3.181861,7.125816,2.729336,7.140878,2.09171,1.700944,1.633026,1.624736,1.621641,1.573778,40
366,1.749056,1.89016,2.068352,2.462406,7.2964,3.462295,7.296592,2.84341,7.281574,2.159367,1.709376,1.642684,1.626711,1.640281,1.583638,30
367,1.790854,1.850482,2.049812,2.478814,7.6218,3.389668,7.628111,2.807892,7.603826,2.245925,1.737728,1.661962,1.66827,1.653979,1.606132,40
368,1.744815,1.820214,1.980324,2.412813,7.337489,3.247964,7.36023,2.794337,7.344302,2.12051,1.677823,1.620592,1.625383,1.613577,1.579925,40
369,1.67856,1.763585,1.9421,2.243091,7.024704,3.176751,7.067806,2.688402,7.023086,2.087101,1.658898,1.575884,1.586816,1.587371,1.534349,20
370,1.64684,1.762256,1.948951,2.239811,7.043884,2.974783,7.076123,2.60959,7.030673,2.012195,1.611296,1.530646,1.517377,1.509009,1.478621,40
371,1.757413,1.86205,2.096971,2.510455,7.418895,3.309209,7.441329,2.770294,7.402126,2.227507,1.69574,1.64208,1.634448,1.633373,1.590785,40
372,1.750798,1.846343,2.022872,2.497502,7.538406,3.562553,7.543428,2.934993,7.559064,2.128082,1.712968,1.655495,1.650624,1.64029,1.608618,40
373,1.788953,1.899711,2.079683,2.521469,7.481382,3.429865,7.474785,2.809835,7.483834,2.210847,1.703289,1.650601,1.641978,1.634982,1.596373,40
374,1.839096,1.92279,2.10737,2.436638,7.50232,3.230928,7.517347,2.872279,7.503008,2.18058,1.75133,1.689583,1.668382,1.676151,1.614494,30
375,1.730828,1.811657,2.04469,2.402232,7.144763,3.275121,7.150029,2.609586,7.12709,2.146175,1.709004,1.626316,1.621923,1.613511,1.562573,40
376,1.793875,1.874664,2.053389,2.401413,7.445028,3.429191,7.476757,2.8654,7.444938,2.262671,1.752529,1.660742,1.65387,1.659858,1.606998,30
377,1.76201,1.857983,2.078367,2.395175,7.308917,3.385587,7.31898,2.828312,7.27282,2.19212,1.720067,1.647269,1.649845,1.645609,1.577438,40
378,1.807893,1.890709,2.024482,2.384765,7.475012,3.200409,7.478561,2.741972,7.436427,2.149993,1.758191,1.690508,1.68231,1.684952,1.626833,30
379,1.771008,1.882611,2.053811,2.476906,7.386393,3.350965,7.38168,2.831247,7.370577,2.170493,1.724538,1.654073,1.638906,1.641482,1.58823,30
380,1.768545,1.826838,2.008332,2.384216,7.536212,3.391509,7.535845,2.77721,7.526136,2.123668,1.729866,1.645242,1.648124,1.647526,1.578142,20
381,1.723819,1.8275,2.069199,2.391756,7.368451,3.238923,7.360939,2.734289,7.34285,2.166948,1.66021,1.606889,1.5975,1.592062,1.550482,40
382,1.838722,1.910543,2.122122,2.460706,7.614777,3.400315,7.596019,2.907532,7.574073,2.296134,1.796892,1.694599,1.683956,1.678728,1.611074,40
383,1.750377,1.871125,2.034233,2.411415,7.122901,3.205708,7.149705,2.742707,7.087709,2.142224,1.716249,1.619425,1.614584,1.60534,1.552945,40
384,1.757846,1.856598,2.042976,2.343585,7.356168,3.271912,7.40726,2.686644,7.398157,2.103477,1.752796,1.635114,1.622553,1.60928,1.559772,40
385,1.736192,1.814697,2.023014,2.384993,7.364956,3.220783,7.386487,2.782984,7.316022,2.146343,1.679411,1.630214,1.619054,1.616509,1.574719,40
386,1.76063,1.837713,2.037982,2.367323,7.459866,3.302229,7.423528,2.820655,7.448518,2.177677,1.70408,1.617255,1.611774,1.61475,1.574864,30
387,1.81303,1.863068,2.09992,2.436311,7.53391,3.284152,7.546243,2.801454,7.515886,2.200893,1.741959,1.672368,1.675821,1.675399,1.623737,20
388,1.830417,1.882444,2.101651,2.62929,7.761623,3.596262,7.75657,2.848663,7.748668,2.222086,1.788372,1.714922,1.715659,1.705909,1.653066,40
389,1.768663,1.892049,2.07867,2.426583,7.123585,3.273594,7.139875,2.808345,7.131321,2.175645,1.696962,1.622188,1.617963,1.616589,1.55671,40
390,1.781823,1.892633,2.074677,2.460793,7.094668,3.364703,7.181624,2.827064,7.129566,2.22284,1.738707,1.658261,1.654348,1.655393,1.603934,30
391,1.815678,1.86979,2.0857,2.440966,7.529926,3.403189,7.5289,2.857575,7.463802,2.142672,1.746738,1.667553,1.681149,1.676218,1.616654,20
392,1.772824,1.815347,2.00707,2.381237,7.09776,3.225652,7.098592,2.689501,7.070327,2.105968,1.670628,1.615178,1.607785,1.616189,1.560947,30
393,1.739449,1.849502,2.026034,2.414169,7.329301,3.395391,7.34059,2.766682,7.294044,2.099293,1.717852,1.643187,1.632763,1.639434,1.567459,30
394,1.838573,1.902101,2.115653,2.520283,7.478602,3.411041,7.489444,2.951876,7.473096,2.276531,1.78544,1.696929,1.696541,1.703592,1.645368,30
395,1.715165,1.791776,2.007596,2.394848,7.185645,3.307477,7.217318,2.788059,7.195396,2.165634,1.697794,1.635416,1.612872,1.620119,1.570729,30
396,1.724938,1.813347,2.011309,2.292646,7.219844,3.177145,7.2223,2.779058,7.205538,2.076549,1.686086,1.583586,1.587857,1.588181,1.548394,20
397,1.731248,1.8381,1.971627,2.392283,7.166907,3.277108,7.190026,2.759716,7.16486,2.132147,1.709478,1.627516,1.621189,1.615103,1.565951,40
398,1.801272,1.890979,2.068916,2.488549,7.523614,3.405993,7.519022,2.803499,7.473252,2.275101,1.763562,1.660223,1.658751,1.657919,1.609776,40
399,1.815529,1.906981,2.125787,2.562281,7.58562,3.452294,7.610492,2.875913,7.589868,2.247516,1.837711,1.716313,1.708359,1.710465,1.642364,30
400,1.743672,1.806984,1.974496,2.344443,7.329184,3.25618,7.342397,2.646909,7.334975,2.117584,1.679963,1.603207,1.607152,1.608863,1.566101,20
401,1.735183,1.853625,2.040055,2.405566,7.408589,3.354892,7.427932,2.755227,7.379359,2.087218,1.698528,1.626696,1.626836,1.619574,1.565971,40
402,1.663293,1.741225,1.93806,2.307739,7.077743,3.255513,7.10291,2.636838,7.120074,2.081559,1.632347,1.57345,1.561655,1.562064,1.515067,30
403,1.660053,1.710023,1.90305,2.253836,6.95079,3.012423,6.938281,2.642712,6.922552,2.021393,1.623303,1.530361,1.522704,1.522516,1.491126,40
404,1.774921,1.865525,2.002835,2.372702,7.323201,3.277836,7.344946,2.674519,7.307939,2.098219,1.757625,1.638153,1.653429,1.646961,1.580728,20
405,1.869801,2.012413,2.17581,2.606759,7.750059,3.525977,7.75066,2.986616,7.733364,2.340178,1.82381,1.715181,1.72245,1.72424,1.663817,20
406,1.801302,1.902046,2.033148,2.354665,7.388564,3.216496,7.414126,2.866134,7.403334,2.177786,1.72019,1.631841,1.646504,1.640304,1.584143,20
407,1.821837,1.920505,2.143563,2.529315,7.587399,3.276477,7.612246,2.772537,7.614908,2.257498,1.773982,1.679921,1.667028,1.667637,1.617061,30
408,1.689815,1.750524,1.910778,2.268634,7.011447,3.144987,7.046038,2.644106,7.019201,1.960123,1.610586,1.548085,1.536532,1.53691,1.497587,30
409,1.694994,1.794634,1.929552,2.324188,7.134874,3.101359,7.130046,2.677581,7.137927,2.094789,1.644545,1.57507,1.57756,1.572233,1.529053,40
410,1.757764,1.870783,2.101096,2.448904,7.409386,3.292219,7.415018,2.814552,7.372057,2.249135,1.730388,1.650429,1.642575,1.649964,1.604156,30
411,1.753668,1.807412,1.931586,2.419158,7.39355,3.310622,7.410915,2.714128,7.38614,2.178907,1.705293,1.647288,1.630424,1.640537,1.587237,30
412,1.80073,1.866831,2.094487,2.506371,7.622739,3.487845,7.650706,2.891329,7.608135,2.256021,1.742934,1.656878,1.650442,1.651857,1.573281,30
413,1.829961,1.882455,2.075775,2.42769,7.50956,3.339227,7.509358,2.770689,7.530517,2.213331,1.740697,1.654165,1.63426,1.638495,1.586823,30
414,1.718589,1.765175,1.982497,2.308799,7.14059,3.166182,7.138586,2.744831,7.139818,2.073709,1.620792,1.561086,1.567992,1.57185,1.512812,20
415,1.751072,1.841439,2.005973,2.366697,7.47732,3.338599,7.474321,2.822755,7.389852,2.227655,1.721546,1.628708,1.621187,1.620923,1.582048,40
416,1.803563,1.889265,2.026902,2.357258,7.361767,3.229043,7.350022,2.781298,7.345706,2.160971,1.728904,1.673897,1.649219,1.660482,1.610279,30
417,1.743955,1.875408,2.026912,2.405891,7.009588,3.139122,6.99937,2.863606,6.971475,2.188096,1.739311,1.64067,1.626702,1.622811,1.574112,40
418,1.863446,1.983121,2.19034,2.551732,7.891664,3.349412,7.920926,3.041131,7.8165,2.306263,1.769828,1.733493,1.720093,1.713129,1.680239,40
419,1.777299,1.888713,2.082769,2.454977,7.497156,3.400715,7.509001,2.80777,7.464864,2.197853,1.726445,1.654334,1.661141,1.658449,1.609182,20
420,1.851966,1.943624,2.142194,2.518015,7.60335,3.3532,7.591002,2.959346,7.593282,2.294139,1.806944,1.730003,1.739475,1.721523,1.680326,40
421,1.687102,1.804194,1.978351,2.324184,7.249463,3.166865,7.27865,2.792557,7.251394,2.133801,1.680584,1.598806,1.598075,1.59836,1.548652,30
422,1.751608,1.848362,1.984682,2.393173,7.450948,3.33098,7.473122,2.812994,7.467766,2.175068,1.694101,1.663714,1.65405,1.644707,1.596929,40
423,1.70731,1.820811,2.004822,2.444798,7.38955,3.282696,7.398087,2.785063,7.391906,2.124357,1.642533,1.592516,1.583151,1.580494,1.545971,40
424,1.785988,1.846759,2.01807,2.493783,7.4896,3.47515,7.513043,2.854231,7.465825,2.260691,1.733332,1.671641,1.667977,1.67252,1.627266,30
425,1.818944,1.886769,2.069978,2.538916,7.544669,3.379353,7.544234,2.867945,7.506057,2.212798,1.787407,1.654384,1.65093,1.649291,1.591036,40
426,1.702147,1.799338,1.979077,2.34807,7.079682,3.262077,7.127694,2.760414,7.081852,2.116694,1.661671,1.604028,1.593463,1.591902,1.540945,40
427,1.759083,1.846481,2.085866,2.433929,7.371373,3.182873,7.385558,2.739676,7.374635,2.145089,1.668281,1.616407,1.613553,1.621159,1.558214,30
428,1.696407,1.827091,1.978664,2.312046,7.173846,3.170519,7.141975,2.687287,7.14706,2.062921,1.698446,1.607108,1.594512,1.596092,1.550014,30
429,1.724927,1.767824,1.951433,2.328095,7.101923,3.134497,7.093538,2.664136,7.057342,2.103727,1.679987,1.591473,1.589092,1.581428,1.52531,40
430,1.796437,1.834166,2.026964,2.393063,7.655983,3.267156,7.657921,2.830192,7.671572,2.218566,1.771871,1.701296,1.67784,1.668907,1.637961,40
431,1.771852,1.836479,2.009611,2.35757,7.338345,3.390959,7.31187,2.750401,7.314293,2.129003,1.74829,1.615551,1.609935,1.615451,1.563264,30
432,1.783507,1.842677,2.012194,2.381698,7.363169,3.239999,7.321678,2.860251,7.299774,2.187966,1.723637,1.625538,1.622897,1.620103,1.565496,40
433,1.780754,1.894674,2.1001,2.445526,7.46909,3.484363,7.466687,2.914141,7.47534,2.21835,1.715271,1.633889,1.622283,1.617697,1.570488,40
434,1.713891,1.82329,2.010797,2.367822,7.089328,3.204312,7.097584,2.696044,7.069876,2.103151,1.63351,1.562278,1.570006,1.559294,1.500281,40
435,1.728825,1.803828,2.016191,2.4295,7.396822,3.296988,7.416952,2.805782,7.363146,2.12729,1.69237,1.601092,1.597458,1.594357,1.559377,40
436,1.7407,1.833078,2.04776,2.291531,7.143027,3.135833,7.146561,2.755604,7.141025,2.149703,1.707898,1.640405,1.631909,1.631719,1.581814,40
437,1.781357,1.828017,2.051803,2.380983,7.402352,3.205929,7.406936,2.811607,7.389992,2.199439,1.709089,1.608421,1.612899,1.589242,1.554003,40
438,1.62428,1.698681,1.912868,2.195627,6.899463,3.026363,6.865795,2.594891,6.913668,2.083446,1.595275,1.535653,1.526884,1.532547,1.485521,30
439,1.675005,1.758992,1.939504,2.377654,7.185592,3.097357,7.191678,2.69243,7.179481,2.061002,1.67516,1.576844,1.571269,1.56791,1.514474,40
440,1.757675,1.840128,2.050023,2.44473,7.344795,3.246771,7.334416,2.853912,7.338007,2.1583,1.738977,1.644514,1.624957,1.622938,1.575708,40
441,1.773974,1.858959,2.027771,2.39223,7.441692,3.231295,7.440508,2.764728,7.432478,2.148642,1.777632,1.65754,1.640621,1.637631,1.586996,40
442,1.741809,1.832827,1.997246,2.325661,7.38681,3.243565,7.40181,2.697296,7.394732,2.07529,1.72934,1.641852,1.626704,1.619276,1.570026,40
443,1.755133,1.82962,2.026027,2.3858,7.304182,3.324913,7.353218,2.830853,7.334285,2.163961,1.727163,1.661296,1.655197,1.659452,1.608309,30
444,1.663217,1.706426,1.904035,2.259461,7.09074,3.07024,7.086408,2.620053,7.082866,2.033511,1.59807,1.529436,1.521732,1.512072,1.478641,40
445,1.737836,1.808931,2.006159,2.400568,7.228183,3.242414,7.238748,2.744582,7.225178,2.101401,1.713205,1.624536,1.611227,1.609502,1.54977,40
446,1.755713,1.865045,2.042628,2.39278,7.412834,3.331696,7.42032,2.882767,7.422594,2.136354,1.736178,1.693113,1.680625,1.666134,1.619884,40
447,1.863516,1.934134,2.179191,2.69078,7.946196,3.662727,7.968646,3.009803,7.956536,2.358726,1.812836,1.731582,1.733579,1.724662,1.680014,40
448,1.684725,1.753974,1.920191,2.281468,6.967394,3.057973,6.965573,2.696977,6.961582,2.034074,1.665457,1.545659,1.5391,1.5482,1.510988,30
449,1.786751,1.873428,2.070746,2.449262,7.556503,3.30034,7.535222,2.862946,7.553743,2.199759,1.727624,1.66714,1.650527,1.655471,1.61745,30
450,1.756244,1.84376,2.010464,2.40158,7.370342,3.359794,7.33814,2.761204,7.369735,2.157934,1.690204,1.619013,1.611273,1.606627,1.563579,40
451,1.704362,1.784681,1.919473,2.279194,7.054848,3.121501,7.088945,2.625924,7.089075,2.038235,1.625087,1.575916,1.572945,1.569731,1.511199,40
452,1.82047,1.925565,2.079503,2.441694,7.4556,3.403382,7.459358,2.86342,7.456815,2.194958,1.760351,1.680598,1.665426,1.656526,1.60903,40
453,1.760954,1.87256,2.13775,2.499924,7.425432,3.333217,7.406194,2.837577,7.387812,2.180827,1.693604,1.606959,1.615467,1.601376,1.555139,40
454,1.684014,1.779514,1.954808,2.440032,7.170657,3.257411,7.181972,2.79592,7.160151,2.087717,1.681092,1.599908,1.594696,1.590514,1.537983,40
455,1.726066,1.817832,2.012803,2.433058,7.144872,3.334033,7.147639,2.747667,7.095124,2.160791,1.700464,1.626313,1.619517,1.610259,1.569217,40
456,1.757948,1.866346,2.050389,2.416232,7.561702,3.279624,7.559098,2.829328,7.546494,2.218751,1.737686,1.647647,1.635178,1.642654,1.585516,30
457,1.714903,1.81322,1.955345,2.326192,7.358524,3.258552,7.367659,2.771111,7.333805,2.161671,1.677926,1.613089,1.597822,1.610848,1.552927,30
458,1.720558,1.841338,2.002126,2.329284,7.276439,3.218321,7.25686,2.681046,7.246593,2.118458,1.632701,1.57463,1.558854,1.566928,1.530494,30
459,1.740641,1.83115,2.005197,2.338961,7.21881,3.201517,7.252214,2.769022,7.237525,2.111781,1.682579,1.604808,1.595914,1.597287,1.537198,30
460,1.831686,1.938207,2.147403,2.509295,7.622467,3.438468,7.650721,2.904134,7.579806,2.167283,1.728172,1.702565,1.701202,1.695734,1.644591,40
461,1.672354,1.763213,1.949422,2.266694,7.192174,3.156282,7.223412,2.679122,7.174292,2.014561,1.592991,1.547866,1.541513,1.53933,1.499717,40
462,1.728078,1.800267,2.044999,2.410496,7.141589,3.162029,7.181119,2.739364,7.183452,2.176811,1.693693,1.624069,1.617541,1.611138,1.566332,40
463,1.733739,1.898168,2.107437,2.459136,7.277972,3.397888,7.30304,2.782647,7.309086,2.156776,1.72202,1.633237,1.624789,1.62618,1.568996,30
464,1.783887,1.874819,2.143803,2.460412,7.44795,3.42895,7.441394,2.957007,7.469493,2.188585,1.760864,1.698531,1.69063,1.698475,1.623965,30
465,1.804672,1.90258,2.092212,2.452511,7.513439,3.426242,7.51875,2.889427,7.476037,2.16716,1.770422,1.644346,1.654952,1.655828,1.597723,20
466,1.755945,1.878304,2.028124,2.51636,7.268392,3.23206,7.286964,2.77963,7.259464,2.20551,1.708279,1.625167,1.617679,1.617109,1.5694,40
467,1.772509,1.841331,2.004208,2.465728,7.273226,3.344736,7.292176,2.69758,7.2572,2.089823,1.713954,1.615686,1.600605,1.61597,1.542634,30
468,1.78738,1.913742,2.186329,2.573013,7.687972,3.476728,7.697696,2.962244,7.641086,2.222321,1.771586,1.691928,1.705763,1.697043,1.637005,20
469,1.817768,1.929173,2.165179,2.496168,7.614798,3.38751,7.629151,2.892935,7.528611,2.25713,1.775796,1.653279,1.65817,1.65361,1.608155,20
470,1.792245,1.883149,2.109968,2.474434,7.449854,3.348628,7.454511,2.882069,7.438432,2.25588,1.747443,1.663842,1.665371,1.671535,1.62309,20
471,1.804921,1.896039,2.070513,2.411503,7.404918,3.2552,7.412811,2.895772,7.397484,2.230022,1.742536,1.696707,1.688089,1.688564,1.638832,30
472,1.718651,1.845944,2.002869,2.352383,7.237082,3.29645,7.277716,2.91879,7.260118,2.106998,1.655926,1.602582,1.576382,1.586635,1.542602,30
473,1.77911,1.894968,2.065963,2.477595,7.32144,3.348736,7.350266,2.794063,7.380718,2.17415,1.722199,1.64441,1.625435,1.622098,1.583961,40
474,1.718587,1.804169,2.06597,2.41036,7.309018,3.315026,7.354964,2.636946,7.340592,2.125805,1.691551,1.596432,1.588215,1.592729,1.551566,30
475,1.762367,1.868951,2.060006,2.511262,7.674943,3.382941,7.703752,2.858789,7.61903,2.189476,1.725883,1.623638,1.631157,1.619436,1.588702,40
476,1.746069,1.792473,2.032443,2.376886,7.340935,3.258165,7.358766,2.633191,7.317773,2.045375,1.680037,1.612086,1.61406,1.610283,1.56297,40
477,1.769995,1.856986,2.082464,2.485013,7.29375,3.325316,7.274336,2.716218,7.24313,2.196759,1.722398,1.635363,1.621607,1.623296,1.582604,30
478,1.936163,2.030376,2.251294,2.636522,7.827718,3.571504,7.840898,3.195125,7.82454,2.360789,1.887295,1.791374,1.791077,1.788101,1.720818,40
479,1.78738,1.865674,2.006061,2.345736,7.357886,3.347495,7.364953,2.794118,7.391573,2.137555,1.741416,1.67353,1.655143,1.65873,1.609012,30
480,1.746933,1.833446,2.019821,2.403887,7.209979,3.185396,7.272046,2.692841,7.203758,2.164298,1.703835,1.615277,1.607609,1.609312,1.559649,30
481,1.72965,1.82812,2.057468,2.433541,7.339931,3.226918,7.348953,2.78297,7.345791,2.19646,1.723631,1.668805,1.661287,1.649401,1.606346,40
482,1.821445,1.914509,2.128975,2.51221,7.415096,3.357064,7.434344,2.908287,7.429967,2.219548,1.783167,1.675983,1.6652,1.670321,1.624546,30
483,1.726908,1.809571,1.998824,2.346976,7.249152,3.074738,7.260409,2.690118,7.246167,2.080267,1.644466,1.608522,1.59857,1.598403,1.562325,40
484,1.769511,1.859066,2.008741,2.357602,7.149001,3.252821,7.189646,2.754461,7.153865,2.138823,1.711965,1.633991,1.628054,1.623078,1.571786,40
485,1.755717,1.842436,2.091473,2.43158,7.454975,3.384817,7.523076,2.894201,7.50834,2.277809,1.742656,1.684479,1.681143,1.676669,1.625228,40
486,1.70657,1.840851,2.032818,2.35854,7.030173,3.243264,7.011618,2.611971,6.975908,2.13152,1.627632,1.560605,1.551667,1.555952,1.513389,30
487,1.68853,1.798475,1.906717,2.247679,7.382364,3.18479,7.356076,2.610008,7.35621,2.04792,1.686973,1.575759,1.559997,1.57126,1.523314,30
488,1.717021,1.798466,1.968649,2.4224,7.29584,3.178043,7.245399,2.739129,7.272014,2.083752,1.675558,1.585083,1.589564,1.590228,1.537081,20
489,1.736194,1.844227,2.094073,2.536958,7.328663,3.413748,7.311379,2.797914,7.306707,2.157657,1.696491,1.632448,1.618816,1.621951,1.571236,30
490,1.714146,1.821355,1.95505,2.249578,7.07878,3.111497,7.112002,2.794707,7.052182,2.100283,1.663281,1.59356,1.588323,1.595069,1.531246,30
491,1.761297,1.859321,2.081309,2.459545,7.184192,3.307814,7.209258,2.845445,7.20535,2.21303,1.669862,1.630906,1.629577,1.636322,1.573384,30
492,1.754933,1.869244,2.028116,2.374885,7.303139,3.246675,7.329716,2.694824,7.316426,2.146962,1.706952,1.634911,1.636175,1.629737,1.578294,40
493,1.781462,1.885912,2.004645,2.403278,7.260842,3.226638,7.311458,2.771011,7.293427,2.170164,1.764393,1.657678,1.641238,1.636243,1.585541,40
494,1.81358,1.91366,2.09315,2.489906,7.495845,3.281073,7.494533,2.861694,7.45094,2.255585,1.745883,1.685059,1.684079,1.677852,1.620552,40
495,1.63807,1.714093,1.903913,2.247386,6.98817,3.073658,6.992227,2.624961,6.983098,2.01735,1.58125,1.526612,1.516507,1.513724,1.474552,40
496,1.738287,1.859064,2.07918,2.407493,7.444273,3.299204,7.434366,2.762253,7.447733,2.13129,1.715485,1.630155,1.621361,1.616602,1.578768,40
497,1.740866,1.803794,1.981781,2.433497,7.353926,3.207516,7.376072,2.978736,7.348786,2.203727,1.757765,1.627713,1.621311,1.610977,1.556284,40
498,1.737762,1.782661,2.008496,2.401006,7.39152,3.370275,7.405349,2.778971,7.324662,2.072731,1.695719,1.611874,1.599017,1.593058,1.550098,40
499,1.725138,1.864401,1.999837,2.358,7.14801,3.279591,7.170711,2.793121,7.147531,2.077123,1.742076,1.627833,1.62998,1.625998,1.577489,40
500,1.792042,1.887708,2.040901,2.464025,7.391072,3.349489,7.434747,2.997843,7.411868,2.221859,1.765201,1.695873,1.696141,1.699916,1.648459,20
501,1.716445,1.814846,1.936239,2.367152,7.369654,3.227227,7.403807,2.759927,7.39895,2.092702,1.693013,1.607638,1.592653,1.590691,1.560734,40
502,1.753234,1.851892,1.98801,2.390362,7.163346,3.199024,7.162596,2.751824,7.153182,2.094694,1.685348,1.638088,1.62723,1.627575,1.570329,30
503,1.778153,1.861157,1.997005,2.359703,7.353392,3.238852,7.329532,2.777752,7.337408,2.191181,1.720151,1.660822,1.67369,1.667557,1.619438,20
504,1.76112,1.862798,1.983574,2.351039,7.10599,3.154474,7.132979,2.740882,7.146801,2.049088,1.689873,1.605055,1.591629,1.592248,1.524906,30
505,1.700673,1.825944,2.023137,2.359326,7.361316,3.107511,7.374266,2.655519,7.364548,2.152209,1.669407,1.608544,1.601688,1.601209,1.550382,40
506,1.704234,1.759318,1.944182,2.330993,7.173033,3.166879,7.186764,2.780712,7.128323,2.081669,1.651479,1.574058,1.573336,1.578455,1.534025,30
507,1.799746,1.948855,2.183367,2.607327,7.724038,3.582199,7.741696,2.922241,7.727656,2.314925,1.7842,1.704785,1.687635,1.687562,1.632369,40
508,1.76108,1.85295,2.053473,2.37344,7.55481,3.560071,7.594591,2.792068,7.541071,2.11406,1.730061,1.656705,1.657317,1.639819,1.588248,40
509,1.706658,1.796382,1.968259,2.360045,7.40877,3.138826,7.412542,2.775453,7.41676,2.083325,1.665136,1.606922,1.604178,1.601502,1.554575,40
510,1.754341,1.828571,2.018392,2.338598,7.378561,3.173726,7.371472,2.794534,7.381913,2.091216,1.63791,1.607743,1.606818,1.590918,1.541047,40
511,1.751013,1.839849,2.133648,2.516388,7.406894,3.396786,7.448042,2.880351,7.435572,2.260889,1.739877,1.657303,1.662358,1.644593,1.60361,40
512,1.682882,1.788328,2.000479,2.308994,7.229685,3.107824,7.256129,2.747698,7.232744,2.121868,1.644118,1.572213,1.568663,1.554667,1.523248,40
513,1.778377,1.82052,2.089074,2.452625,7.42866,3.307014,7.425194,2.876212,7.448462,2.184396,1.77055,1.651262,1.648065,1.641547,1.588398,40
514,1.753433,1.850833,2.059749,2.350749,7.29268,3.291035,7.320998,2.815758,7.307783,2.125662,1.718378,1.616044,1.60565,1.594079,1.542185,40
515,1.873101,1.978559,2.143457,2.71037,7.965895,3.738901,7.983186,2.969881,7.957206,2.321473,1.827081,1.732935,1.723698,1.712163,1.656901,40
516,1.821111,1.937449,2.138196,2.600448,7.477317,3.462507,7.52557,2.889331,7.472107,2.217829,1.744527,1.662065,1.661826,1.671855,1.591087,30
517,1.796683,1.898841,2.095642,2.478254,7.529234,3.524822,7.559876,2.843577,7.53092,2.220906,1.748578,1.669014,1.672102,1.675948,1.611793,20
518,1.758532,1.850448,2.05727,2.443223,7.313446,3.227429,7.300724,2.765172,7.345168,2.155811,1.678446,1.604144,1.601438,1.60668,1.552009,30
519,1.790035,1.883149,2.043138,2.437505,7.366023,3.197849,7.346218,2.753788,7.355554,2.22682,1.731475,1.649778,1.633477,1.638657,1.596728,30
520,1.698672,1.786032,1.994144,2.304701,7.0426,3.135659,7.053092,2.686398,7.039328,2.057815,1.621057,1.569711,1.566326,1.556714,1.517225,40
521,1.709119,1.767642,1.924393,2.260811,7.128198,3.210169,7.133592,2.734897,7.154238,2.071563,1.642889,1.604412,1.593524,1.601205,1.547169,30
522,1.776544,1.828646,2.034528,2.374531,7.328988,3.208766,7.316336,2.834945,7.277912,2.181596,1.744396,1.661174,1.650276,1.647856,1.6012,40
523,1.751126,1.81838,1.990019,2.396216,7.161545,3.262985,7.170112,2.809148,7.142833,2.145915,1.695775,1.64432,1.629801,1.621813,1.586667,40
524,1.697467,1.760708,1.937995,2.295242,7.054471,3.074845,7.113348,2.742003,7.093506,2.077558,1.676657,1.569301,1.562404,1.559309,1.512963,40
525,1.737165,1.852809,2.015841,2.326839,7.15128,3.314602,7.176222,2.691505,7.159032,2.120131,1.669236,1.60704,1.605121,1.606863,1.553476,30
526,1.751146,1.808527,1.969085,2.416134,7.29391,3.217169,7.300924,2.732579,7.299049,2.145512,1.656417,1.610708,1.61462,1.612406,1.56813,20
527,1.723312,1.805671,1.942217,2.247579,7.176309,3.25422,7.168404,2.80594,7.201727,2.101795,1.706799,1.614973,1.61022,1.606376,1.535771,40
528,1.779813,1.904538,2.07453,2.414821,7.560529,3.298996,7.571953,2.931986,7.533799,2.144688,1.710326,1.654626,1.650141,1.661017,1.586258,30
529,1.875722,1.966571,2.163062,2.475081,7.705852,3.513968,7.722803,2.95575,7.670699,2.278352,1.857018,1.742064,1.740317,1.738862,1.681389,40
