384,12.6989,19.0301,30.9791,50.2518,371.6181,109.7686,374.8938,72.2459,374.3102,34.858,12.3751,4.8303,4.025,3.1741,40
385,10.2541,15.2394,28.4683,51.4552,367.6997,104.5307,369.067,76.7289,364.5922,36.3001,6.6483,3.5241,2.8154,2.6538,40
386,11.7957,16.6903,29.4069,50.3192,373.6832,109.6834,371.3758,79.1047,372.9626,38.2772,8.2049,2.6917,2.3437,2.5327,30
387,11.6579,14.7395,29.3264,50.0434,363.9858,102.2589,364.7454,72.5313,362.8758,35.5449,7.2809,2.995,3.2077,3.1817,20
388,10.7286,13.8759,27.1365,59.0554,369.5289,117.551,369.2232,72.326,368.7452,34.4221,8.1852,3.7419,3.7865,3.1967,40
389,13.6154,21.5415,33.5297,55.8789,357.6052,110.2893,358.6516,80.4026,358.1021,39.7592,9.0095,4.2062,3.9348,3.8465,40
390,11.0908,17.9994,29.3493,53.4223,342.3292,109.7782,347.7506,76.2581,344.5049,38.5867,8.4027,3.3871,3.1431,3.2083,30
391,12.3109,15.658,29.0134,50.9888,365.7723,110.5082,365.7088,76.7586,361.6821,32.5375,8.0465,3.1484,3.9894,3.6844,20
392,13.5736,16.2978,28.5803,52.5508,354.7086,106.6471,354.7619,72.2993,352.9511,34.9161,7.0266,3.4742,3.0006,3.539,30
393,10.9725,17.9936,29.2559,54.018,367.5912,116.6175,368.3115,76.5075,365.3419,33.9297,9.5947,4.8313,4.1662,4.5918,30
394,11.7424,15.6034,28.5824,53.1744,354.5246,107.3117,355.1836,79.4052,354.1899,38.36,8.5131,3.1337,3.1101,3.5387,30
395,9.1955,14.0729,27.813,52.4673,357.472,110.5695,359.4884,77.501,358.0927,37.8745,8.0896,4.1183,2.683,3.1444,30
396,11.4017,17.1115,29.8965,48.0661,366.2795,105.1897,366.4381,79.48,365.3556,34.1099,8.8926,2.2728,2.5486,2.5696,20
397,10.5557,17.3792,25.906,52.7687,357.6712,109.2727,359.1476,76.2326,357.5405,36.1567,9.1655,3.9315,3.5274,3.1388,40
398,11.8958,17.4685,28.522,54.5898,367.3702,111.5818,367.085,74.1546,364.2417,41.3303,9.5533,3.1338,3.0423,2.9907,40
399,10.5436,16.112,29.4346,56.0118,361.872,110.2027,363.3864,75.1081,362.1307,36.8464,11.8942,4.5026,4.0183,4.1465,30
400,11.3384,15.3811,26.0772,49.6993,367.9892,107.9164,368.8329,69.0127,368.359,35.2138,7.2704,2.3693,2.6212,2.7305,20
401,10.8056,18.3691,30.2741,53.615,373.0987,114.2372,374.334,75.9437,371.2322,33.2859,8.4648,3.8778,3.8867,3.423,40
402,9.7835,14.9273,27.9191,52.3193,367.1571,114.8758,368.8182,74.041,369.9511,37.3905,7.7409,3.8535,3.075,3.102,30
403,11.3288,14.68,27.625,51.15,366.1437,102.0234,365.3048,77.2293,364.25,35.5615,8.8642,2.6312,2.1177,2.1051,40
404,12.285,18.0168,26.7033,50.1019,363.2803,107.3624,364.6559,69.1954,362.3148,32.7375,11.1909,3.6328,4.5992,4.19,20
405,12.3802,20.9516,30.7722,56.6734,365.8,111.921,365.8361,79.5039,364.7965,40.6512,9.616,3.0871,3.524,3.6316,20
406,13.7083,20.0678,28.3437,48.6397,366.4076,103.0433,368.0212,80.9265,367.34,37.4741,8.5881,3.011,3.9366,3.5452,20
407,12.6635,18.7651,32.5592,56.4143,369.2092,102.6192,370.7458,71.4553,370.9103,39.605,9.7041,3.8873,3.09,3.1277,30
408,12.8358,16.8896,27.5905,51.486,368.183,110.0036,370.4928,76.5578,368.7007,30.8854,7.5454,3.372,2.6005,2.6258,30
409,10.8525,17.369,26.1926,52.0018,366.6204,102.8287,366.3047,75.1137,366.8201,36.9991,7.5532,3.0095,3.1724,2.824,40
410,9.5756,16.621,30.9783,52.66,361.8869,105.2306,362.238,75.4537,359.5598,40.2068,7.8691,2.8846,2.395,2.8556,30
411,10.4856,13.8716,21.6949,52.4132,365.8126,108.5777,366.9066,70.997,365.3457,37.2767,7.4378,3.7834,2.7209,3.358,30
412,14.457,18.6585,33.1286,59.3085,384.5122,121.6924,386.2898,83.777,383.584,43.3959,10.7834,5.3135,4.9045,4.9944,30
413,15.3223,18.6304,30.8133,52.9906,373.2449,110.4348,373.2322,74.6061,374.5657,39.4819,9.697,4.2438,2.9894,3.2563,30
414,13.6023,16.6817,31.0472,52.6164,372.0078,109.2912,371.8753,81.439,371.9567,37.0765,7.1377,3.191,3.6475,3.9025,20
415,10.6839,16.3959,26.796,49.597,372.6355,111.0302,372.4459,78.4241,367.1066,40.8083,8.8175,2.9493,2.4739,2.4573,40
416,12.0031,17.3253,25.8727,46.3882,357.1734,100.5269,356.444,72.7215,356.176,34.1985,7.3667,3.9507,2.4182,3.1177,30
417,10.7898,19.1407,28.7654,52.8411,345.3042,99.4218,344.6551,81.9188,342.883,39.0051,10.4947,4.2283,3.3409,3.0937,40
418,10.9036,18.0261,30.3588,51.8672,369.6751,99.3414,371.4166,80.994,365.2017,37.258,5.3319,3.1694,2.3719,1.9575,40
419,10.4474,17.371,29.4303,52.5606,365.8986,111.3319,366.6346,74.4843,363.8919,36.582,7.2871,2.8059,3.2289,3.0616,20
420,10.2147,15.6695,27.4868,49.8528,352.4925,99.5565,351.7577,76.1174,351.8934,36.5294,7.5353,2.9564,3.5201,2.4517,40
421,8.94,16.5009,27.7466,50.0779,368.1144,104.4917,369.9991,80.3218,368.2391,37.7844,8.5191,3.2386,3.1913,3.2098,30
422,9.686,15.7448,24.2812,49.861,366.5798,108.5866,367.9683,76.1502,367.6329,36.2032,6.0849,4.1821,3.5769,2.9919,40
423,10.4361,17.7778,29.6805,58.14,377.9876,112.3388,378.5398,80.1497,378.1401,37.4125,6.246,3.0107,2.405,2.2331,40
424,9.7539,13.4885,24.016,53.2499,360.2566,113.5576,361.6973,75.4004,358.7956,38.9257,6.518,2.727,2.5018,2.781,30
425,14.3245,18.5875,30.1025,59.5763,374.1985,112.3995,374.1712,80.2565,371.7717,39.0791,12.3423,3.9816,3.7645,3.6615,40
426,10.4612,16.7685,28.4327,52.3786,359.4377,111.6933,362.5534,79.1377,359.5785,37.3634,7.8345,4.0938,3.4082,3.3069,40
427,12.891,18.4998,33.8626,56.1999,373.0655,104.2642,373.9759,75.8216,373.2749,37.6633,7.0637,3.7346,3.5514,4.0396,30
428,9.4446,17.8758,27.6546,49.1629,362.8246,104.5478,360.7684,73.3718,361.0964,33.0905,9.5762,3.6834,2.8708,2.9727,30
429,13.087,15.8993,27.9368,52.6309,365.6052,105.499,365.0554,74.6619,362.6824,37.9213,10.1407,4.3377,4.1816,3.6791,40
430,9.6752,11.9786,23.7492,46.1001,367.4093,99.4648,367.5277,72.7875,368.3611,35.4468,8.1754,3.8667,2.4347,1.8893,40
431,13.3431,17.4772,28.5522,50.8107,369.4245,116.9153,367.731,75.9396,367.886,36.1896,11.8359,3.3447,2.9855,3.3383,30
432,13.926,17.7056,28.534,52.137,370.341,106.9631,367.6906,82.7057,366.2915,39.7618,10.1017,3.8353,3.6666,3.4882,40
433,13.3886,20.6424,33.7228,55.7176,375.5904,121.865,375.4374,85.5564,375.9884,41.2523,9.219,4.037,3.298,3.006,40
434,14.238,21.5299,34.028,57.8252,372.5333,113.5808,373.0837,79.7026,371.2368,40.1838,8.8803,4.1324,4.6475,3.9335,40
435,10.8664,15.6762,29.2947,55.7994,374.3447,111.4298,375.6356,79.9297,372.1851,36.4192,8.5286,2.6751,2.4421,2.2432,40
436,10.0445,15.8845,29.4564,44.8673,351.5718,98.2428,351.7953,74.2053,351.4453,35.9011,7.9708,3.704,3.1669,3.1549,40
437,14.6302,17.6328,32.0334,53.2161,376.3409,106.3013,376.6359,80.9267,375.5456,41.5338,9.9798,3.5018,3.79,2.2676,40
438,9.3408,14.3492,28.7675,47.8018,364.4474,103.724,362.181,74.6789,365.4036,40.2502,7.3883,3.3747,2.7844,3.1656,30
439,10.5998,16.1454,28.0645,56.9954,374.4612,104.517,374.8631,77.7799,374.0577,36.087,10.61,4.1183,3.7501,3.5283,40
440,11.5483,16.781,30.1017,55.1512,366.1267,106.0516,365.468,81.1193,365.6959,36.9733,10.3616,4.3667,3.1255,2.9974,40
441,11.7819,17.137,27.7742,50.7395,368.9169,103.6108,368.8422,74.2114,368.3363,35.3905,12.0124,4.4451,3.379,3.1906,40
442,10.9414,16.7386,27.211,48.1288,370.4896,106.5931,371.4451,71.7994,370.9943,32.1819,10.1472,4.5748,3.61,3.1369,40
443,9.1291,13.7605,25.9725,48.3421,354.1529,106.7335,357.2018,76.0142,356.0246,34.5488,7.39,3.2946,2.9154,3.1799,30
444,12.4828,15.405,28.7693,52.8066,379.5443,107.6393,379.2514,77.1933,379.0119,37.5257,8.0769,3.4352,2.9142,2.2609,40
445,12.1351,16.7226,29.4488,54.8983,366.4036,109.219,367.0853,77.0961,366.2097,35.5944,10.5458,4.8243,3.9656,3.8542,40
446,8.3851,15.1345,26.0972,47.713,357.6151,105.675,358.0772,77.9613,358.2176,31.8831,7.1792,4.5206,3.7497,2.8551,40
447,10.9227,15.1261,29.7127,60.1641,372.9839,118.0177,374.3202,79.1534,373.5994,40.3992,7.906,3.0695,3.1884,2.6576,40
448,11.4982,16.0813,27.0818,50.9918,361.1151,102.3823,360.9946,78.491,360.7305,34.6188,10.223,2.2946,1.8605,2.4628,30
449,10.4672,15.826,28.0253,51.4274,367.1862,104.0459,365.8705,77.0037,367.0155,36.0017,6.8116,3.0721,2.045,2.3507,30
450,12.322,17.9192,28.5809,53.595,371.3764,114.8784,369.3168,76.5951,371.3375,38.0125,8.0984,3.5453,3.0503,2.7532,40
451,12.7821,18.097,27.0166,50.8202,366.8378,106.5579,369.0941,73.7643,369.1027,34.8754,7.5363,4.2825,4.0859,3.8732,40
452,13.1408,19.6724,29.2395,51.7494,363.3599,111.5176,363.5935,77.9594,363.4354,36.415,9.4045,4.4479,3.505,2.9518,40
453,13.2345,20.4111,37.4636,60.7525,377.4771,114.3356,376.24,82.4645,375.058,40.2336,8.9037,3.3322,3.8793,2.9732,40
454,9.495,15.7044,27.1021,58.6514,366.2378,111.7976,366.9734,81.7913,365.5546,35.7438,9.305,4.0264,3.6875,3.4156,40
455,9.9954,15.8433,28.268,55.0492,355.3145,112.4648,355.4908,75.098,352.1442,37.6987,8.3639,3.6385,3.2054,2.6155,40
456,10.8754,17.7122,29.32,52.394,376.9238,106.849,376.7595,78.4484,375.9646,39.9387,9.5975,3.9187,3.1322,3.6038,30
457,10.4304,16.7614,25.9135,49.794,373.8487,109.8329,374.4369,78.4444,372.2569,39.1998,8.0492,3.8741,2.891,3.7298,30
458,12.4185,20.31,30.8157,52.1916,375.4308,110.2799,374.1515,75.1752,373.4807,38.4166,6.678,2.8838,1.853,2.3805,30
459,13.2347,19.1226,30.4449,52.1574,369.6084,108.2697,371.7814,80.1344,370.8258,37.3786,9.4575,4.3983,3.8197,3.909,30
460,11.3764,17.8534,30.5737,52.5787,363.4871,109.0774,365.2051,76.587,360.8931,31.7825,5.0822,3.5251,3.4423,3.1098,40
461,11.5113,17.5697,29.986,51.1415,379.5687,110.4585,381.6517,78.6418,378.3764,34.3294,6.2194,3.2105,2.7869,2.6414,40
462,10.3264,14.9352,30.5598,53.8943,355.9435,101.8748,358.4672,74.8904,358.6162,38.9751,8.1312,3.6861,3.2694,2.8606,40
463,10.4999,20.9798,34.3175,56.7331,363.8618,116.5645,365.4595,77.3521,365.8448,37.4622,9.753,4.0944,3.556,3.6446,30
464,9.8476,15.447,32.0104,51.5065,358.6275,111.1468,358.2238,82.0856,359.9541,34.768,8.4299,4.5916,4.1051,4.5882,30
465,12.9527,19.0807,30.9496,53.5004,370.2592,114.4453,370.5916,80.8466,367.9182,35.6405,10.8091,2.9181,3.5819,3.6367,20
466,11.8864,19.6829,29.2293,60.339,363.1319,105.9424,364.3153,77.1142,362.563,40.5321,8.8492,3.5534,3.0763,3.04,40
467,14.9015,19.3628,29.9212,59.8388,371.481,116.8198,372.7094,74.8684,370.4421,35.4711,11.1057,4.7355,3.7579,4.7539,30
468,9.186,16.9051,33.5566,57.1781,369.6365,112.3835,370.2305,80.9551,366.7723,35.7553,8.2212,3.3551,4.2002,3.6676,20
469,13.0344,19.9619,34.6375,55.2194,373.5114,110.6457,374.4039,79.8916,368.1521,40.3552,10.4244,2.806,3.1101,2.8265,20
470,10.4218,16.0225,29.997,52.452,358.992,106.3119,359.279,77.5668,358.2883,38.9867,7.6615,2.5108,2.605,2.9847,20
471,10.1346,15.6945,26.3408,47.1477,351.8412,98.6293,352.3228,76.6973,351.3876,36.0739,6.3279,3.5315,3.0056,3.0346,30
472,11.4125,19.6643,29.8371,52.4945,369.1477,113.6942,371.7819,89.2121,370.6411,36.5873,7.3463,3.8882,2.1898,2.8545,30
473,12.3203,19.6348,30.4302,56.4177,362.2235,111.4153,364.0434,76.3972,365.9658,37.2603,8.7274,3.8163,2.6184,2.4077,40
474,10.7647,16.2805,33.1539,55.3501,371.0736,113.6568,374.0349,69.9539,373.1086,37.0103,9.0222,2.8917,2.3621,2.653,30
475,10.9313,17.6401,29.666,58.07,383.0952,112.9374,384.9086,79.945,379.5758,37.8154,8.6348,2.199,2.6723,1.9345,40
476,11.7148,14.6838,30.0372,52.0749,369.6785,108.4598,370.8194,68.4735,368.1966,30.8646,7.49,3.1425,3.2688,3.0271,40
477,11.8407,17.3374,31.5846,57.0205,360.8701,110.1167,359.6435,71.6297,357.6716,38.8066,8.8332,3.3337,2.4645,2.5712,30
478,12.5141,17.989,30.827,53.2133,354.8836,107.5469,355.6495,85.6748,354.6989,37.1899,9.6743,4.1001,4.0829,3.9099,40
479,11.0856,15.9515,24.6766,45.7874,357.2922,108.0466,357.7314,73.6543,359.3858,32.8489,8.2289,4.0098,2.867,3.09,30
480,12.0081,17.555,29.5048,54.13,362.2822,104.238,366.2617,72.6569,361.8833,38.7683,9.2448,3.5667,3.0751,3.1842,30
481,7.6761,13.8061,28.0837,51.4954,356.9334,100.8856,357.495,73.2485,357.2982,36.7364,7.3014,3.8883,3.4203,2.6803,40
482,12.1202,17.8489,31.0505,54.6407,356.4411,106.6463,357.6259,79.0215,357.3565,36.6257,9.764,3.1662,2.5025,2.8177,30
483,10.5345,15.8255,27.9391,50.2233,363.9977,96.8053,364.7182,72.1868,363.8066,33.152,5.2576,2.9569,2.3199,2.3092,40
484,12.5796,18.2773,27.7999,49.9951,354.833,106.9506,357.4189,75.244,355.1424,36.076,8.9184,3.9576,3.5799,3.2633,40
485,8.029,13.3648,28.688,49.6147,358.7033,108.2672,362.8936,78.0797,361.9869,40.1532,7.2253,3.6457,3.4404,3.1652,40
486,12.7648,21.6377,34.3222,55.8449,364.5318,114.3047,363.3057,72.5908,360.9461,40.8442,7.5488,3.1199,2.5293,2.8124,30
487,10.8458,18.0633,25.169,47.5519,384.6252,109.0698,382.8995,71.3375,382.9084,34.4385,10.7436,3.4428,2.4081,3.1475,30
488,11.7066,17.0053,28.0771,57.5974,374.6556,106.7583,371.3739,78.2033,373.1055,35.5655,9.0091,3.1229,3.4145,3.4577,20
489,10.4986,17.3743,33.2755,61.4626,366.4266,117.2651,365.3266,78.0709,365.0292,37.3223,7.9717,3.8958,3.0282,3.2277,30
490,11.9445,18.9459,27.6771,46.9116,362.2889,103.2003,364.4585,82.512,360.5519,37.1617,8.6227,4.0695,3.7275,4.168,30
491,11.9432,18.1734,32.2823,56.322,356.6077,110.2356,358.2008,80.8487,357.9524,40.6542,6.1319,3.6559,3.5715,4.0002,30
492,11.1918,18.4345,28.5005,50.4717,362.7236,105.7079,364.4075,70.7428,363.5654,36.0305,8.1517,3.5872,3.6673,3.2594,40
493,12.3567,18.9444,26.4329,51.5746,357.941,103.5039,361.1333,74.7675,359.9961,36.8722,11.2802,4.5497,3.5128,3.1978,40
494,11.9113,18.0869,29.1628,53.6455,362.5489,102.4664,362.4679,76.5876,359.7779,39.1862,7.7338,3.9806,3.9201,3.5358,40
495,11.0893,16.245,29.1181,52.4114,373.9182,108.4469,374.1933,78.0175,373.5742,36.811,7.236,3.5306,2.8453,2.6565,40
496,10.104,17.7541,31.6964,52.4919,371.5242,108.9733,370.8967,74.9626,371.7433,34.997,8.6597,3.2549,2.6979,2.3964,40
497,11.8604,15.9039,27.3406,56.3659,372.5312,106.101,373.9541,91.4005,372.2008,41.6019,12.9463,4.5897,4.1784,3.5143,40
498,12.1066,15.0031,29.5722,54.8938,376.8421,117.4234,377.7342,79.2771,372.529,33.7161,9.3943,3.9853,3.1559,2.7714,40
499,9.3598,18.1879,26.7734,49.478,353.1258,107.8995,354.5649,77.0612,353.0955,31.6727,10.4335,3.1914,3.3275,3.0751,40
500,8.7101,14.5135,23.8066,49.4745,348.3625,103.1891,351.012,81.8573,349.6241,34.784,7.0819,2.8763,2.8925,3.1215,20
501,9.9768,16.2816,24.0595,51.6691,372.1916,106.7762,374.3798,76.8352,374.0686,34.0845,8.4754,3.0053,2.0451,1.9194,40
502,11.6476,17.9302,26.5983,52.2205,356.1685,103.7168,356.1208,75.2387,355.5212,33.3921,7.3245,4.315,3.6235,3.6455,30
503,9.8006,14.9261,23.3147,45.7112,354.0706,99.9985,352.5973,71.5257,353.0836,35.305,6.219,2.5554,3.3501,2.9713,20
504,15.4904,22.1582,30.0784,54.176,365.9953,106.8635,367.7651,79.741,368.6716,34.3747,10.8182,5.256,4.3755,4.4161,30
505,9.6938,17.7738,30.4928,52.1771,374.8066,100.4352,375.6419,71.2816,375.015,38.818,7.6771,3.7515,3.3092,3.2784,40
506,11.0956,14.6864,26.7373,51.9528,367.5956,106.4425,368.4906,81.269,364.681,35.6998,7.6566,2.6097,2.5626,2.8963,30
507,10.2536,19.3881,33.7545,59.7266,373.1797,119.4479,374.2614,79.0184,373.4013,41.8138,9.3013,4.4362,3.3856,3.3812,40
508,10.8819,16.6663,29.2917,49.4376,375.6694,124.1508,378.1741,75.7955,374.8044,33.1064,8.9289,4.3102,4.3488,3.247,40
509,9.7829,15.5545,26.6107,51.8129,376.5785,101.9089,376.8212,78.5345,377.0925,34.0125,7.112,3.3673,3.1908,3.0186,40
510,13.8409,18.6577,30.9754,51.7538,378.8018,105.9461,378.3418,81.34,379.0193,35.701,6.2855,4.328,4.2679,3.2362,40
511,9.1919,14.7317,33.0528,56.9202,361.8887,111.8212,364.4547,79.6167,363.6771,40.9875,8.4975,3.3483,3.6635,2.5557,40
512,10.4799,17.4023,31.3298,51.5836,374.623,104.0261,376.359,80.3841,374.8238,39.2989,7.935,3.2145,2.9815,2.0626,40
513,11.9604,14.6136,31.5208,54.4087,367.6826,108.1981,367.4643,81.0763,368.9292,37.522,11.4677,3.9577,3.7564,3.3461,40
514,13.698,20.0137,33.5604,52.4298,372.8798,113.4008,374.716,82.5824,373.8591,37.8344,11.4249,4.7893,4.1153,3.365,40
515,13.0485,19.4132,29.3654,63.5807,380.7707,125.6563,381.8143,79.2431,380.2464,40.1093,10.271,4.5889,4.0314,3.3353,40
516,14.457,21.7689,34.3859,63.4385,369.9502,117.619,372.9829,81.5948,369.6228,39.3908,9.6437,4.461,4.446,5.0763,30
517,11.4711,17.8092,30.0193,53.7576,367.1341,118.6895,369.0351,76.4232,367.2386,37.791,8.4865,3.5501,3.7417,3.9803,20
518,13.3068,19.2292,32.5553,57.4233,371.2245,107.9517,370.4048,78.1673,373.2684,38.9045,8.1467,3.3592,3.1848,3.5226,30
519,12.1064,17.938,27.9578,52.6562,361.3199,100.2751,360.0795,72.4644,360.6642,39.4615,8.4389,3.3224,2.3015,2.6259,30
520,11.9591,17.717,31.4336,51.9024,364.1764,106.6707,364.8679,77.06,363.9607,35.6302,6.8435,3.4593,3.2362,2.6027,40
521,10.4675,14.2501,24.3816,46.1257,360.7252,107.4866,361.0739,76.7678,362.4083,33.8938,6.1868,3.6999,2.9961,3.4926,30
522,10.9508,14.2047,27.0627,48.297,357.7185,100.3976,356.9283,77.0513,354.5286,36.2476,8.943,3.7456,3.0649,2.9138,40
523,10.3651,14.6038,25.4213,51.022,351.3578,105.6503,351.8978,77.0471,350.1785,35.2467,6.8766,3.6336,2.7185,2.2151,40
524,12.1949,16.3748,28.0927,51.7051,366.2686,103.2333,370.1601,81.234,368.8486,37.3172,10.8194,3.7237,3.2678,3.0633,40
525,11.8244,19.2686,29.7633,49.7827,360.3406,113.3668,361.9461,73.2569,360.8396,36.4766,7.4517,3.448,3.3245,3.4366,30
526,11.671,15.3302,25.569,54.0774,365.1343,105.1596,365.5815,74.2572,365.462,36.8198,5.6301,2.7152,2.9647,2.8235,20
527,12.2115,17.5742,26.4653,46.3486,367.2773,111.8949,366.7626,82.7056,368.9323,36.856,11.1363,5.1571,4.8477,4.5974,40
528,12.202,20.0648,30.7814,52.2338,376.6267,107.9735,377.3468,84.8366,374.9416,35.2042,7.8214,4.31,4.0273,4.7129,30
529,11.5579,16.9611,28.6473,47.2045,358.3028,108.992,359.3109,75.7922,356.2121,35.5042,10.4455,3.6086,3.5047,3.4182,40
530,10.0902,16.2214,29.2023,51.6609,376.2588,114.2664,378.0679,75.0059,376.2584,34.3883,8.0504,4.9002,3.5637,3.1765,40
531,15.9178,21.0091,28.965,53.8194,367.0875,117.5117,368.3825,80.6979,365.0174,34.7272,8.6521,3.0725,2.7622,3.1692,30
532,9.915,16.1919,28.3265,51.4558,362.6145,100.9638,363.2269,81.2118,362.5412,38.0141,8.2682,3.6722,4.2275,3.859,20
533,9.3213,15.7135,26.4179,54.1897,360.201,99.7474,361.6429,80.2699,361.5638,34.2605,8.101,3.6495,3.248,2.5813,40
534,9.3324,15.1775,29.3018,51.2203,365.7276,115.0134,367.714,77.2847,367.3697,32.1155,7.4871,3.0095,3.2249,1.3106,40
535,9.5648,15.2889,26.9415,51.1272,358.5543,106.1108,357.771,75.3232,356.782,35.8621,7.3343,3.498,2.9872,3.3671,30
536,12.2006,18.8879,28.8183,53.9547,382.6538,115.7806,380.0689,77.6713,382.3202,39.4172,7.5388,3.4093,3.5664,2.7845,40
537,9.3292,17.0697,27.3134,49.3507,369.3941,108.0374,370.186,76.4768,368.9269,37.9621,8.0902,3.134,2.8836,2.5584,40
538,11.2969,16.7122,27.3003,51.1227,375.6823,111.6765,375.2162,82.1909,374.3079,36.5171,8.2911,3.623,4.0409,3.4147,40
539,10.3488,16.112,25.1706,54.913,371.2397,115.835,373.7256,84.7078,371.7077,36.5873,6.4602,3.4103,2.9025,2.6443,40
540,11.3533,15.3718,29.1321,52.1506,369.6188,108.1573,369.1552,70.71,370.1666,32.1971,9.4471,3.3499,3.4178,3.0091,40
541,10.7358,17.4669,30.5057,52.2426,375.9187,108.6421,373.6734,81.4485,374.6062,37.6454,9.2634,3.8493,2.3054,2.5265,30
542,12.9853,17.9194,26.5535,51.6227,363.5006,106.1793,366.4805,73.2818,365.728,36.8784,9.0704,4.1785,2.8046,2.9655,30
543,12.0176,17.4542,28.3494,51.4729,349.719,104.0296,349.4618,73.139,348.5411,37.6692,9.6645,3.192,3.0691,2.5938,40
544,11.9503,19.0485,30.9584,54.1814,374.5334,105.889,374.1646,74.4436,374.1692,35.0088,8.799,4.0101,3.2064,2.7959,40
545,10.7808,18.6761,29.9403,52.0218,360.8839,110.5277,361.0236,73.7218,360.7564,34.0851,6.8339,4.1193,3.7542,2.7578,40
546,10.5248,14.5964,26.8632,49.1026,349.0017,106.1675,348.3363,71.9935,349.6231,36.1548,8.6445,3.8814,3.8971,3.6949,40
547,11.0589,17.0862,28.696,48.2393,369.2775,106.7309,370.247,75.5369,368.9776,37.3154,8.7624,4.0197,4.0723,3.3508,40
548,11.0926,16.9548,30.4358,56.4752,369.0248,109.1313,369.5739,76.9851,370.0808,36.2084,7.5106,2.8766,3.2029,3.0274,20
549,12.1193,16.9741,28.8,50.3422,364.6127,107.0446,364.4458,73.076,360.1977,35.1852,10.0374,4.329,3.4968,3.5171,30
550,12.9933,19.4548,33.5924,57.4024,358.1901,108.2311,358.6963,74.565,359.5119,41.2894,8.745,3.886,3.8784,3.1722,40
551,13.009,19.0077,32.7222,52.7524,382.1225,111.3596,382.117,76.7522,382.8264,38.3798,9.5416,4.4293,3.7562,3.7087,40
552,11.3538,17.9603,29.8006,50.6535,360.7929,101.2688,360.7438,72.3539,360.5111,36.9088,9.5476,3.4103,2.9141,2.563,40
553,9.6865,15.8203,29.516,50.8297,345.8291,103.8575,342.547,75.5112,344.5363,35.0911,6.6051,3.4879,3.2366,2.9621,40
554,9.8724,13.8252,24.7801,48.2828,352.5567,105.7149,352.7892,75.0367,352.8493,30.2104,10.7748,2.9834,2.3706,2.8026,30
555,9.287,16.7374,29.7487,50.8151,370.1829,113.1121,371.6605,80.3877,372.3862,33.5169,7.5554,2.5391,2.6419,2.5548,20
556,12.3663,18.245,30.6473,54.3708,359.1269,107.01,358.9857,80.4803,359.8889,40.5002,10.8524,5.62,4.7612,3.8047,40
557,11.3399,21.2321,31.7059,52.3995,373.1981,120.1168,374.0979,83.0403,373.1609,38.376,9.1084,3.6202,3.2642,2.7895,40
558,10.919,17.3083,30.9507,52.764,358.079,108.6039,356.9075,73.9874,355.7612,40.7449,7.3741,3.5996,3.3147,3.8586,30
559,11.9028,17.5268,26.5811,49.9011,361.8159,104.2709,363.6462,77.9567,362.4511,33.9013,8.4914,3.8535,3.8552,3.7304,40
560,13.387,17.0398,28.4286,52.3639,363.6525,108.2856,364.9576,79.4394,363.1279,39.3433,7.794,3.203,2.7656,2.6038,40
561,15.6618,19.8304,33.0935,51.4633,364.6004,104.2177,364.9791,76.5412,360.4783,41.7872,8.5496,2.4558,2.6459,3.1959,20
562,9.3155,17.3665,29.313,53.8637,359.4061,108.3756,361.5697,70.6881,361.5451,34.7081,5.9416,1.8312,1.8018,1.8145,30
563,11.7755,17.0824,26.5313,54.3531,370.2075,105.3689,371.2164,77.8832,367.396,39.5721,6.8439,3.0369,2.5953,2.4467,40
564,12.4004,17.4107,29.1692,50.1064,360.7535,100.3758,364.1321,75.8344,365.5792,36.6457,8.1047,4.3872,3.226,3.1071,40
565,13.7729,17.571,35.1358,60.8378,374.5852,112.5549,377.769,79.2308,377.1598,39.2537,6.9411,3.9484,2.8667,2.7246,40
566,12.6945,16.5796,29.0435,50.1346,359.2114,110.704,359.8042,73.4185,359.5276,39.0853,10.3023,3.7428,3.0344,2.6207,40
567,10.8292,18.347,31.2902,59.3777,356.0143,111.2932,353.4024,73.303,354.8653,39.6278,10.4556,4.5037,3.3721,3.2828,40
568,13.8144,20.0186,30.8663,55.5536,374.6716,116.5538,375.28,80.2854,373.6318,37.4504,9.606,3.7311,3.7426,3.9142,20
569,12.3141,17.95,29.0359,55.7795,361.7195,109.4217,364.3223,77.6447,360.3307,37.5769,10.7546,4.3634,3.6472,3.8417,30
570,11.6797,20.6077,31.4439,53.9362,362.2817,114.4938,364.0219,81.3465,362.0625,37.2066,9.6629,3.796,3.2069,3.0087,40
571,11.9288,16.9178,29.9752,54.9072,371.0156,117.5732,369.5949,79.4252,369.2,36.0372,8.7246,5.1343,2.8113,3.8259,30
572,12.153,20.3244,32.4424,58.8485,359.5803,105.1802,361.3822,80.0542,362.5015,40.0997,10.9641,3.0692,3.0438,3.4576,30
573,10.1254,16.7811,27.1017,52.2574,375.2465,101.1372,376.6031,78.6385,374.2769,33.1124,8.2505,3.9199,3.041,3.1894,30
574,12.9584,17.2963,30.1965,50.7641,376.2958,107.3434,376.965,72.4062,374.3851,37.3747,9.441,3.0344,2.9107,3.2335,30
575,10.1423,20.0023,31.2881,55.0455,368.5288,109.7946,369.151,79.278,369.1452,40.1901,6.0208,3.1372,2.4125,2.3212,40
576,10.3997,14.455,29.2916,54.4076,366.6364,111.5988,369.0448,79.9309,363.3288,36.5371,8.0348,3.2825,3.3216,2.798,40
