707,1.744761,1.777565,1.776132,1.897594,4.821169,2.416583,5.284437,2.19165,4.943634,1.834274,1.737032,1.708512,1.725884,1.725884,1.675637,20
708,1.542437,1.61049,1.664249,1.666476,4.587688,1.982434,4.935789,1.860467,4.680857,1.661735,1.523649,1.523649,1.523649,1.523649,1.521334,20
709,1.533529,1.535656,1.621432,1.668514,4.269718,1.875855,4.459386,2.065351,4.309884,1.676684,1.523191,1.522507,1.522507,1.522507,1.520264,20
710,1.761843,1.770365,1.849487,1.975579,4.940728,2.346202,5.253926,2.165301,5.031276,1.930924,1.761882,1.74968,1.760841,1.750344,1.745643,20
711,1.55571,1.556789,1.651092,1.826362,4.155765,2.117428,4.82566,1.88357,4.31688,1.702825,1.535103,1.535103,1.535103,1.530153,1.530153,40
712,1.537228,1.572529,1.62959,1.693301,4.111016,2.112461,4.716288,1.919088,4.20135,1.752206,1.534112,1.535029,1.53147,1.535029,1.526736,30
713,1.642078,1.642105,1.677622,1.706371,4.367379,1.967282,5.134146,1.916005,4.466516,1.730244,1.620667,1.620667,1.620667,1.620667,1.610192,20
714,1.839069,1.835931,1.917151,2.057037,5.123631,2.306313,5.402927,2.447221,4.856952,1.990234,1.808811,1.802719,1.802719,1.802719,1.789861,30
715,1.270551,1.289026,1.293126,1.470257,3.670068,1.635606,4.233838,1.556426,3.689204,1.426399,1.24185,1.260447,1.260739,1.260739,1.24185,10
716,1.67993,1.707605,1.716954,1.914236,4.544528,2.180612,5.007429,2.079274,4.618166,1.779997,1.633823,1.631917,1.631917,1.63566,1.625655,20
717,1.482443,1.546002,1.64817,1.669157,3.82342,1.837317,4.677709,1.86864,4.06774,1.683663,1.464465,1.481557,1.480423,1.465847,1.457411,10
718,1.545175,1.545175,1.555869,1.662498,3.737774,1.816708,4.603763,1.928162,4.15623,1.637671,1.53739,1.538366,1.538366,1.538366,1.531046,10
719,1.866053,1.887054,1.962964,2.03902,4.894778,2.390119,5.232401,2.219936,5.074401,1.980543,1.825116,1.821252,1.816492,1.816492,1.80634,30
720,1.572488,1.581149,1.65329,1.735081,4.32793,1.974521,4.812531,1.84854,4.776969,1.736111,1.572792,1.568775,1.568775,1.572792,1.564166,20
721,1.748035,1.750818,1.867443,1.996305,4.357252,2.280297,5.31202,2.189302,4.616971,1.908361,1.705721,1.714619,1.714619,1.714619,1.705721,10
722,1.464285,1.474927,1.494135,1.550925,4.017596,1.885539,4.554959,1.906274,4.17308,1.599531,1.445168,1.455574,1.440916,1.440916,1.44002,30
723,1.431901,1.476701,1.507289,1.604779,4.008198,1.792711,4.411338,1.896902,4.170498,1.553529,1.431901,1.431901,1.431901,1.431901,1.430585,20
724,1.341246,1.341246,1.370091,1.478721,3.657435,1.640434,3.934764,1.64668,3.828018,1.411012,1.341246,1.33604,1.33256,1.33256,1.325523,40
725,1.637874,1.654761,1.732643,1.888838,4.097208,2.261302,4.97154,2.025089,4.625583,1.775406,1.607686,1.597,1.586417,1.586417,1.586417,30
726,1.605922,1.623866,1.686565,1.809127,4.537638,2.060043,4.890483,1.987127,4.463264,1.736643,1.595037,1.618746,1.615366,1.601465,1.595037,10
727,1.564255,1.583961,1.602067,1.702892,4.132333,1.987624,4.562901,1.831635,4.296382,1.676277,1.53579,1.526395,1.541194,1.545206,1.522786,20
728,1.469293,1.4817,1.49987,1.737432,4.167245,1.846181,4.475107,1.902535,4.256294,1.589553,1.476774,1.469293,1.469293,1.469293,1.464978,20
729,1.318608,1.34616,1.424102,1.531079,3.209007,1.738503,4.200768,1.545948,3.821472,1.382116,1.293068,1.293068,1.293068,1.293068,1.293068,20
730,1.653846,1.719087,1.723283,1.827797,4.701527,2.286555,4.97104,2.172776,4.743746,1.853527,1.650903,1.640934,1.640934,1.645847,1.63619,20
731,1.606269,1.631058,1.707134,1.759572,4.673444,2.064913,4.893701,1.988501,4.606715,1.825741,1.578949,1.566206,1.566206,1.566206,1.564976,40
732,1.753175,1.799418,1.798265,1.934614,4.482154,2.110065,5.032102,2.176746,4.714574,1.863315,1.702282,1.698201,1.677012,1.677012,1.670944,30
733,1.473902,1.486613,1.486613,1.651849,3.990179,2.017482,4.627546,1.77565,4.270138,1.636238,1.463926,1.463926,1.463926,1.463926,1.462232,10
734,1.507816,1.513792,1.539087,1.645438,4.627688,2.033882,4.886257,1.901039,4.322552,1.592611,1.503671,1.507816,1.503671,1.503671,1.494734,10
735,1.806797,1.805284,1.83029,2.061309,5.222967,2.379199,5.598042,2.388731,5.11415,1.970886,1.832755,1.822555,1.807946,1.807946,1.793377,-30
736,1.574203,1.614252,1.617656,1.748949,4.549376,1.995494,5.311503,2.095735,4.334428,1.627845,1.561922,1.557269,1.569664,1.551902,1.540622,40
737,1.551084,1.597395,1.615304,1.69284,3.967172,1.996943,4.762156,2.039379,4.598311,1.70433,1.547855,1.530479,1.530479,1.530479,1.524639,20
738,1.543324,1.536538,1.65199,1.785212,3.450118,1.996906,4.742796,1.78824,4.419512,1.67164,1.521404,1.51833,1.521292,1.521292,1.500311,20
739,1.645225,1.703625,1.763508,1.8529,4.925805,2.377691,5.025264,2.088919,4.393262,1.781145,1.638592,1.637846,1.622998,1.622998,1.622093,30
740,1.471438,1.473191,1.48141,1.626867,4.748068,1.985538,4.904148,1.72892,4.361036,1.490448,1.446148,1.446148,1.446148,1.446148,1.446148,20
741,1.5673,1.579904,1.657957,1.752261,4.265134,1.991949,4.910948,1.88506,4.253956,1.708702,1.547788,1.533545,1.533545,1.533545,1.52453,20
742,1.502787,1.539863,1.553569,1.620307,3.942465,1.941947,4.85544,1.785314,4.316368,1.598513,1.490129,1.490129,1.490129,1.490129,1.486377,20
743,1.577847,1.577785,1.611554,1.772973,4.093438,2.31518,4.916993,2.053753,4.717602,1.687551,1.567117,1.559607,1.567709,1.567709,1.543676,20
744,1.471229,1.484899,1.500796,1.579912,4.049989,2.025089,4.684377,1.770569,4.28075,1.545744,1.46521,1.441971,1.441971,1.441971,1.437941,20
745,1.562253,1.544738,1.657836,1.736167,4.168674,2.095434,4.569178,1.868536,4.146579,1.672035,1.50245,1.482598,1.482598,1.482598,1.481003,20
746,1.444134,1.444134,1.486757,1.5879,3.913689,1.97658,4.57674,1.753234,4.210981,1.561529,1.432797,1.432797,1.432797,1.432797,1.416885,20
747,1.722063,1.728058,1.737215,1.869418,4.676831,2.105408,5.088569,2.032051,4.712297,1.785043,1.703811,1.697698,1.697698,1.697698,1.680454,20
748,1.541814,1.551283,1.570246,1.696245,4.45003,1.986374,4.926106,1.814805,4.651009,1.676185,1.53362,1.547112,1.536935,1.534479,1.525576,10
749,1.701047,1.71646,1.769388,1.83793,4.742753,2.46925,5.183312,1.958682,4.75547,1.852682,1.694244,1.688529,1.658007,1.658007,1.653724,30
750,1.444728,1.48697,1.54028,1.671371,3.8318,1.965224,3.934795,1.679444,3.773628,1.539366,1.421582,1.421582,1.422094,1.422094,1.41354,20
751,1.505216,1.509695,1.539232,1.604184,3.831035,1.814362,4.686446,1.886681,4.479672,1.61655,1.511123,1.478815,1.478426,1.478426,1.465453,30
752,1.625548,1.654787,1.676177,1.776503,3.754232,2.128957,4.888397,2.041116,4.279373,1.774208,1.617378,1.617378,1.617378,1.617378,1.59857,20
753,1.440352,1.442197,1.494524,1.555076,4.164319,1.917358,4.60378,1.828619,4.31059,1.531649,1.422359,1.422359,1.422359,1.422359,1.419439,30
754,1.72792,1.743012,1.807726,1.951044,4.849942,2.490648,5.197332,2.120506,5.133931,1.897575,1.725381,1.719387,1.719387,1.719387,1.698518,20
755,1.403748,1.417997,1.44993,1.517863,4.156439,1.688348,4.409344,1.721708,4.004643,1.493001,1.385118,1.38416,1.38416,1.38416,1.382246,20
756,1.575803,1.622953,1.794848,1.804354,4.17399,2.014665,5.070738,1.940687,4.80277,1.674479,1.569927,1.568092,1.568092,1.568092,1.555957,20
757,1.526818,1.585369,1.589045,1.698907,3.974483,2.100586,4.961998,1.805016,4.51359,1.612094,1.512834,1.516356,1.516356,1.516356,1.493633,10
758,1.544266,1.555799,1.559941,1.637137,3.50019,1.829436,4.644692,1.795675,4.221249,1.644139,1.537013,1.53349,1.53349,1.535062,1.52934,20
759,1.522687,1.567577,1.636584,1.828799,4.133152,2.019134,4.941142,1.934523,4.431415,1.767074,1.51687,1.51687,1.51687,1.516724,1.512386,40
760,1.61957,1.619951,1.660822,1.779537,3.979069,2.056367,4.590068,2.03203,3.976671,1.761553,1.554962,1.552265,1.552265,1.552265,1.551238,20
761,1.57993,1.621156,1.680246,1.822645,4.140714,2.215094,4.880993,1.898504,4.46971,1.757544,1.575139,1.575139,1.575139,1.570542,1.568955,40
762,1.708589,1.713344,1.800077,1.927217,4.648445,2.196374,4.832579,2.061583,4.629305,1.865183,1.717248,1.719432,1.719532,1.715933,1.706405,-40
763,1.552327,1.567171,1.672122,1.779493,4.31147,2.012827,5.033728,1.92314,4.579509,1.660213,1.516598,1.519743,1.508904,1.508317,1.497865,40
764,1.658487,1.698109,1.728727,1.726707,4.431525,2.118496,5.230379,2.03251,4.726394,1.8109,1.637665,1.608074,1.609504,1.609504,1.59251,20
765,1.441485,1.421875,1.564671,1.632119,4.223182,2.033161,4.573219,1.905266,4.369508,1.566897,1.418481,1.411953,1.411953,1.411953,1.407484,20
766,1.666117,1.676958,1.752086,1.862246,4.092251,2.118012,4.792583,2.030063,4.528285,1.864341,1.666117,1.6557,1.6557,1.6557,1.654798,20
767,1.589062,1.614896,1.634604,1.740733,4.58776,2.137283,4.872905,2.059194,4.460132,1.721756,1.577742,1.587153,1.579764,1.579764,1.554919,10
768,1.535873,1.545739,1.559744,1.693938,3.990057,1.971739,4.268173,1.896299,4.136842,1.689777,1.528746,1.524915,1.520346,1.520346,1.516317,30
769,1.52314,1.535813,1.585017,1.722592,3.58472,2.086036,5.028385,1.985036,4.707392,1.6166,1.508769,1.508576,1.510942,1.514283,1.480419,20
770,1.73742,1.757139,1.776933,1.841883,4.507623,2.249683,5.014722,2.066699,4.797597,1.800046,1.722054,1.722054,1.715034,1.714688,1.705181,40
771,1.74696,1.770673,1.819799,2.006991,4.254026,2.356586,5.412804,2.212955,4.944249,1.934219,1.764796,1.722053,1.722053,1.722053,1.71946,20
772,1.453616,1.488696,1.509912,1.646695,3.65366,1.791364,4.782634,1.763876,4.171493,1.548586,1.453616,1.453616,1.453616,1.453616,1.451863,20
773,1.671105,1.696961,1.815591,1.902053,5.088751,2.275843,5.272076,2.191967,4.851366,1.822724,1.684326,1.657724,1.657724,1.657724,1.650576,30
774,1.493816,1.493816,1.551434,1.664536,4.507106,1.896735,4.785813,1.896057,4.356453,1.70239,1.483509,1.483496,1.483496,1.483496,1.483496,20
775,1.469618,1.518106,1.513933,1.707043,4.209813,1.879583,4.849875,1.722487,4.37655,1.611032,1.473272,1.45804,1.45804,1.45804,1.447374,20
776,1.503094,1.515277,1.540559,1.709427,4.168136,1.925122,4.510373,1.703415,4.249888,1.624668,1.493674,1.493674,1.491242,1.486302,1.482238,40
777,1.603601,1.620471,1.699374,1.678003,4.60917,2.055425,4.812975,1.932834,4.54485,1.705218,1.590253,1.578187,1.595739,1.595739,1.578187,20
778,1.631241,1.611205,1.671781,1.767096,4.354093,2.140014,4.475332,1.97285,4.359652,1.689347,1.605,1.613403,1.627566,1.620449,1.562042,10
779,1.553528,1.572077,1.608873,1.719605,4.335223,1.962551,4.600874,1.900003,4.32386,1.750986,1.555167,1.555167,1.551773,1.551773,1.54869,40
780,1.758011,1.758011,1.870084,1.992203,5.167182,2.462814,5.343878,2.202332,4.788466,1.963827,1.750548,1.750548,1.750548,1.750548,1.749955,10
781,1.451501,1.469334,1.454307,1.597368,4.25963,2.043214,4.305792,1.632108,4.194176,1.524236,1.443764,1.443764,1.439916,1.439916,1.439381,30
782,1.468949,1.5019,1.555271,1.66587,4.561964,1.971059,4.933,1.705689,4.279831,1.618645,1.432152,1.423749,1.417419,1.417419,1.417419,30
783,1.799368,1.838019,1.917562,1.993155,5.30962,2.638872,5.49628,2.356172,5.247082,2.012024,1.799788,1.799368,1.799368,1.799368,1.799368,20
784,1.364232,1.367298,1.402513,1.431119,3.96644,1.647085,4.530736,1.581513,3.986378,1.38729,1.347431,1.345162,1.345162,1.345162,1.333405,20
785,1.452592,1.460739,1.519259,1.615406,4.123661,1.912347,4.60472,1.887044,4.181877,1.560535,1.42918,1.42918,1.42918,1.42918,1.417064,20
786,1.767333,1.806401,1.855804,2.031696,4.677575,2.167851,5.206304,2.202127,4.705241,1.938608,1.75061,1.747545,1.751353,1.740116,1.73595,40
787,1.560967,1.560967,1.619306,1.693886,4.164467,2.072412,4.696096,1.822497,4.37133,1.607792,1.537088,1.541554,1.541554,1.537088,1.534396,10
788,1.684293,1.684293,1.715399,1.846029,4.79522,2.299175,5.057868,2.141588,4.887021,1.693864,1.666015,1.663558,1.663558,1.663558,1.652427,20
789,1.393287,1.401616,1.476605,1.518597,3.935351,1.787598,4.237994,1.842191,4.003859,1.529068,1.399122,1.389838,1.389838,1.389838,1.389542,20
790,1.458544,1.496878,1.513101,1.583512,4.665931,1.929157,4.653191,1.675738,4.506411,1.528817,1.455775,1.447735,1.447735,1.447735,1.445035,30
791,1.336102,1.364834,1.356873,1.34931,3.769426,1.68597,4.43272,1.534352,3.753515,1.437082,1.329985,1.329985,1.341674,1.341674,1.30515,20
792,1.597654,1.636379,1.730777,1.839563,5.049839,2.151165,5.58752,1.892663,4.719402,1.67051,1.605252,1.609172,1.59009,1.59009,1.579076,30
793,1.473161,1.483032,1.502925,1.554402,4.1263,1.756366,4.164916,1.877271,3.862388,1.596061,1.45449,1.46197,1.466175,1.466175,1.451046,10
794,1.864851,1.94744,2.083563,2.242936,5.289186,2.692547,5.502941,2.358281,5.150916,2.106206,1.848098,1.848098,1.848098,1.848098,1.844538,20
795,1.601676,1.624397,1.648559,1.690623,3.778524,2.032904,4.509771,1.965588,4.107438,1.703022,1.576717,1.563898,1.55856,1.55856,1.557474,30
796,1.31944,1.337778,1.378653,1.421438,3.543063,1.636338,4.128147,1.732178,3.91534,1.469171,1.323651,1.319231,1.319231,1.319231,1.311822,20
797,1.57568,1.603015,1.613641,1.724584,4.787571,2.145794,4.922478,1.930497,4.633088,1.733266,1.566861,1.584575,1.583155,1.583155,1.551538,10
798,1.690271,1.727108,1.819951,1.839308,4.735943,2.190187,5.107603,2.194287,4.853517,1.821275,1.677346,1.678469,1.677725,1.677725,1.672504,10
799,1.821431,1.818898,1.895077,2.004837,5.182118,2.315432,5.31185,2.394475,5.106115,1.902522,1.81341,1.802998,1.80192,1.80192,1.781495,30
800,1.583157,1.616126,1.622409,1.715005,4.267167,2.155569,4.616212,1.917542,4.081817,1.685512,1.544911,1.549278,1.549278,1.550046,1.53664,10
801,1.64866,1.697455,1.717603,1.880033,4.252402,2.032167,5.10127,1.914881,4.404067,1.762395,1.632277,1.624684,1.624684,1.624684,1.609416,20
802,1.330799,1.331801,1.415342,1.47628,3.25294,1.695727,3.933592,1.623434,3.695988,1.438998,1.337665,1.32035,1.32035,1.323299,1.316721,30
803,1.609751,1.621522,1.659302,1.704366,4.649057,1.962727,4.724888,1.968193,4.535046,1.746372,1.606851,1.594371,1.594371,1.594371,1.584341,30
804,1.695917,1.774378,1.805983,1.980727,4.0828,2.128361,5.025542,2.08657,4.45586,1.924669,1.682433,1.663274,1.679166,1.675806,1.653144,20
805,1.598006,1.626656,1.630418,1.665579,4.355148,1.893914,4.809082,1.864853,4.627147,1.730317,1.580457,1.581288,1.580457,1.580457,1.574382,10
806,1.659372,1.675632,1.704802,1.808923,4.288974,2.045044,5.103868,2.004108,4.777272,1.718878,1.604035,1.599502,1.59385,1.59385,1.585406,30
807,1.755021,1.798201,1.80046,2.077975,5.098622,2.34179,5.297401,2.128544,4.908242,1.930182,1.739353,1.733123,1.733123,1.733123,1.717713,20
808,1.488788,1.511208,1.500805,1.636138,4.461592,1.995018,4.802024,1.775126,4.311829,1.571373,1.458154,1.458071,1.44972,1.44972,1.441356,30
809,1.522658,1.533117,1.587491,1.621526,4.227227,2.062177,4.490883,1.778952,4.216636,1.565065,1.453991,1.457767,1.457767,1.453991,1.443316,40
810,1.64028,1.639554,1.644445,1.761934,4.263314,2.180712,4.551285,1.967549,4.528918,1.704464,1.617305,1.617305,1.616579,1.616579,1.608666,30
811,1.475708,1.458535,1.613727,1.670859,4.086077,1.935058,4.533903,1.970238,4.055796,1.608261,1.446326,1.415475,1.415475,1.415475,1.396988,30
812,1.353031,1.345049,1.382331,1.421168,3.486864,1.681655,4.272858,1.677547,3.628196,1.379941,1.334961,1.337142,1.341428,1.342898,1.330259,10
813,1.733273,1.76901,1.786141,1.868952,4.853589,2.356005,4.957503,2.080592,4.599829,1.845899,1.732536,1.714415,1.714415,1.721566,1.703314,20
814,1.70147,1.710732,1.71614,1.941316,4.676266,2.118026,4.918286,1.947541,4.847423,1.827994,1.70621,1.705589,1.696603,1.68167,1.681459,40
815,1.664877,1.718835,1.731813,1.924633,4.388282,2.348494,5.558728,2.104486,5.199724,1.87936,1.67048,1.67048,1.67048,1.67048,1.656545,-40
816,1.628091,1.698356,1.713411,1.7955,4.754182,2.13695,5.108857,2.041754,4.515261,1.689484,1.622064,1.603125,1.598111,1.590926,1.582074,40
817,1.801636,1.758949,1.821753,1.933257,4.430696,2.366224,5.208165,2.24246,4.521722,1.855369,1.716784,1.726149,1.726149,1.726149,1.687061,10
818,1.870406,1.914692,1.917496,2.092027,4.902651,2.26387,5.177505,2.268645,4.85912,2.03641,1.893218,1.877023,1.871901,1.870406,1.859661,-40
819,1.605303,1.623708,1.643047,1.755907,4.447071,2.110709,4.935246,1.925617,4.482768,1.674563,1.598512,1.598512,1.598512,1.598512,1.597161,20
820,1.744059,1.77835,1.849122,2.058836,5.153696,2.395301,5.56794,2.063186,4.868931,1.906102,1.697439,1.708405,1.708405,1.701082,1.694192,10
821,1.393631,1.423278,1.549209,1.595574,3.800884,1.919672,4.341838,1.723256,3.983875,1.528074,1.379277,1.391606,1.392464,1.392464,1.356193,10
822,1.487638,1.525232,1.57976,1.627452,4.197048,2.006254,4.707499,1.839526,4.006107,1.660676,1.487638,1.487638,1.487638,1.487638,1.479675,10
823,1.297768,1.312726,1.363088,1.434743,3.72282,1.70593,4.225866,1.561195,3.980447,1.378191,1.303,1.303,1.299681,1.299532,1.286358,-40
824,1.525975,1.557067,1.57886,1.674117,3.764649,1.947412,4.816145,1.843406,4.412401,1.656051,1.522923,1.510497,1.510497,1.510497,1.508145,20
825,1.437704,1.431486,1.49073,1.559131,4.082768,1.791131,4.466034,1.722298,4.263961,1.481788,1.400897,1.413676,1.400897,1.400897,1.394763,10
826,1.761208,1.768753,1.784289,1.945037,4.784894,2.153408,5.155407,2.119731,4.708618,1.978577,1.746146,1.729875,1.729875,1.729875,1.729875,20
827,1.574665,1.61574,1.614836,1.721125,4.24633,1.93872,4.785871,2.045296,4.461138,1.706296,1.565334,1.557417,1.565334,1.564771,1.55324,20
828,1.657151,1.725357,1.788617,1.943889,4.886935,2.238609,5.234348,2.120519,4.944494,1.823002,1.677886,1.640576,1.640576,1.640576,1.627497,20
829,1.474927,1.481687,1.524985,1.618841,3.946374,1.889123,4.393142,1.699055,4.274645,1.565706,1.442269,1.432128,1.432128,1.432128,1.432128,20
830,1.729329,1.736314,1.803986,1.947282,4.711009,2.243247,4.903012,2.100273,4.65053,1.865557,1.717773,1.717699,1.717773,1.717773,1.714015,20
831,1.506236,1.526183,1.598895,1.639291,3.588797,1.772621,4.35737,1.860662,4.062727,1.615955,1.473437,1.472991,1.472991,1.472991,1.462112,20
832,1.626293,1.651511,1.683085,1.748867,4.543978,2.40929,5.295627,2.042674,4.791012,1.741049,1.600632,1.600632,1.590407,1.590407,1.583782,30
833,1.797061,1.829752,1.908525,1.950513,5.384827,2.509665,5.449206,2.180088,5.21383,1.910033,1.799197,1.786373,1.786373,1.786373,1.78317,20
834,1.596596,1.58101,1.591384,1.841649,4.559319,2.16623,4.664854,1.888286,4.455196,1.741027,1.59239,1.591974,1.573323,1.577539,1.567499,30
835,1.368422,1.387564,1.475563,1.53775,3.489873,1.794711,4.163047,1.72628,3.840019,1.490124,1.320284,1.307198,1.307198,1.307198,1.297654,30
836,1.601579,1.589257,1.609685,1.673216,4.084751,2.078674,4.779042,1.88297,4.587823,1.834673,1.550101,1.553475,1.553475,1.553475,1.547709,10
837,1.547691,1.604691,1.636791,1.873737,4.308126,2.130669,4.831826,1.985679,4.752647,1.781809,1.555322,1.540098,1.537372,1.537372,1.527339,30
838,1.57343,1.57343,1.626591,1.774235,4.042358,2.025998,5.008944,2.034777,4.655912,1.692125,1.562529,1.562529,1.562529,1.562529,1.562529,30
839,1.694839,1.716496,1.778985,1.918391,4.350478,2.368094,5.091755,2.204001,4.74472,1.869795,1.698502,1.686389,1.690505,1.688891,1.684929,20
840,1.727733,1.728035,1.798785,1.897631,5.036837,2.434899,5.287759,2.081495,4.71961,1.831561,1.72339,1.712347,1.72339,1.72339,1.698994,20
841,1.411603,1.421212,1.448617,1.520526,3.67731,1.817407,4.219792,1.648758,3.867123,1.506489,1.378777,1.379813,1.379813,1.379813,1.378777,10
842,1.705519,1.718153,1.724879,1.95843,4.827101,2.291214,5.153116,1.900202,4.900402,1.803976,1.662811,1.662811,1.663736,1.662811,1.654446,40
843,1.550658,1.647711,1.647124,1.755423,3.978696,1.914762,4.875042,1.843594,4.558297,1.72842,1.558795,1.53594,1.53594,1.525304,1.522371,40
844,1.435038,1.461559,1.481112,1.591764,4.205353,1.995288,4.679512,1.889319,3.999827,1.638246,1.439495,1.434627,1.434627,1.434627,1.432151,20
845,1.626032,1.630789,1.669631,1.773939,4.366688,2.105849,5.059398,2.183051,4.742426,1.834613,1.595509,1.59861,1.59861,1.589987,1.588649,40
846,1.502627,1.532045,1.57067,1.626012,4.075746,1.805367,4.540186,1.760089,3.917078,1.5753,1.473878,1.464399,1.464228,1.469672,1.45794,30
847,1.778017,1.790594,1.832421,2.011362,4.547169,2.25598,5.164677,2.089355,4.826615,1.902379,1.785636,1.764053,1.756837,1.756837,1.747961,30
848,1.496843,1.521714,1.543765,1.74448,4.235,2.068074,4.963113,1.864258,4.613029,1.609905,1.480066,1.473505,1.473505,1.473505,1.45455,20
849,1.630535,1.63604,1.715131,1.820742,4.047896,2.015256,4.867948,1.996559,4.655846,1.731081,1.63177,1.629501,1.630685,1.630685,1.607003,20
850,1.358749,1.408707,1.455189,1.529925,3.664378,1.677389,4.333598,1.706019,3.944055,1.479691,1.355856,1.352455,1.336376,1.336376,1.336376,30
851,1.787094,1.81874,1.810209,1.981707,5.001935,2.29544,5.3459,2.065624,4.896299,1.908184,1.760836,1.760712,1.749622,1.741662,1.735514,40
852,1.495036,1.484981,1.520025,1.615868,3.891344,1.888725,4.516095,1.747992,3.955937,1.602246,1.446904,1.44149,1.448708,1.450592,1.429544,20
853,1.464105,1.466407,1.50901,1.633541,3.894771,1.789311,4.36468,1.881139,3.946353,1.561105,1.440523,1.453132,1.453132,1.453132,1.43913,10
854,1.596134,1.607648,1.687513,1.718508,4.62746,2.157373,5.096946,2.004635,4.064551,1.729958,1.593536,1.591354,1.594991,1.594991,1.591354,20
855,1.432963,1.437931,1.464389,1.529981,3.848199,1.721533,4.325172,1.660014,3.797739,1.495356,1.417633,1.417633,1.417633,1.417633,1.416852,20
856,1.647952,1.679767,1.730815,1.768913,4.757396,1.996324,4.940435,1.976104,4.467534,1.717631,1.61551,1.627598,1.627598,1.627598,1.609052,10
857,1.546145,1.605238,1.668358,1.76179,4.629548,2.165495,4.7783,1.963879,4.636216,1.748277,1.519069,1.517966,1.517966,1.517966,1.513936,20
858,1.412882,1.434356,1.47065,1.529964,3.95433,1.73594,3.957038,1.635014,3.863434,1.514874,1.41751,1.411738,1.411738,1.411738,1.402539,30
859,1.636954,1.651474,1.635872,1.754606,4.621598,2.069847,4.931366,2.037107,4.580892,1.71658,1.636516,1.644059,1.652491,1.638034,1.62693,-20
860,1.42176,1.43186,1.499594,1.616776,4.077613,2.026711,4.800988,1.823135,4.268366,1.534432,1.409506,1.408721,1.408721,1.408721,1.404406,20
861,1.435084,1.435084,1.514346,1.640835,4.212044,1.857284,4.477692,1.807537,3.907324,1.597962,1.431041,1.417249,1.417249,1.417249,1.417045,20
862,1.70312,1.717089,1.761903,1.840813,4.970478,2.197537,5.43591,2.121938,4.891801,1.773376,1.713686,1.710333,1.695267,1.705868,1.684493,30
863,1.633201,1.633201,1.707348,1.734836,4.778918,2.186245,5.262534,1.947092,4.871524,1.751273,1.619858,1.619858,1.619858,1.619858,1.590502,20
864,1.729618,1.745473,1.889419,1.93222,5.02235,2.297263,5.695726,2.154004,4.842491,1.886547,1.74142,1.71706,1.71706,1.71706,1.716631,20
865,1.404834,1.420538,1.445524,1.611711,4.239614,1.988656,4.587938,1.799629,3.977598,1.539095,1.395485,1.400259,1.396311,1.396311,1.384413,10
866,1.601698,1.607415,1.62125,1.6669,4.140832,1.986473,4.779393,1.890254,4.393549,1.723971,1.615004,1.586134,1.583909,1.583909,1.583909,30
867,1.640288,1.6533,1.668851,1.80922,4.712697,2.110824,5.247648,2.029994,4.99529,1.816366,1.628156,1.615198,1.612226,1.612226,1.610491,30
868,1.741117,1.846833,1.910187,2.137419,4.538641,2.272336,5.07564,2.101433,4.81541,1.846916,1.739614,1.738318,1.7386,1.727013,1.723056,40
869,1.690593,1.688413,1.733286,1.882055,4.120824,2.102281,4.715725,1.98407,4.633809,1.746514,1.668091,1.665515,1.668091,1.668091,1.651566,20
870,1.281297,1.31371,1.324753,1.418283,3.499609,1.514422,3.462855,1.532796,3.312508,1.352032,1.253998,1.263477,1.263313,1.273948,1.251066,10
871,1.610337,1.621085,1.662892,1.71674,4.30979,2.088118,4.953342,2.055183,4.735266,1.686236,1.592124,1.592254,1.592254,1.587086,1.57789,40
872,1.572959,1.58927,1.598941,1.621384,4.209054,1.987406,5.01596,1.885503,4.433396,1.64405,1.572959,1.572959,1.572959,1.572959,1.572718,20
873,1.525061,1.557271,1.598966,1.69287,4.105095,2.021539,5.02885,1.969455,4.523311,1.701996,1.518494,1.521677,1.521677,1.521677,1.514373,10
874,1.440372,1.485611,1.532827,1.617719,4.451806,1.828172,4.662642,1.799052,4.074413,1.563184,1.427794,1.428424,1.428424,1.428424,1.427693,10
875,1.625598,1.625598,1.666567,1.791384,4.624524,2.052632,4.945276,2.01809,4.396695,1.72282,1.624739,1.620436,1.620436,1.620436,1.60789,20
876,1.833944,1.890905,1.965412,2.015307,4.976259,2.272551,5.242144,2.424992,5.08497,1.993631,1.831045,1.837486,1.836578,1.83568,1.824339,10
877,1.677884,1.733408,1.710944,1.778828,4.589342,2.113423,5.045966,2.047133,4.918348,1.788471,1.677884,1.677884,1.677884,1.677884,1.675179,20
878,1.571958,1.616012,1.669201,1.779894,4.687066,1.941338,4.992845,1.974568,4.661303,1.766308,1.556776,1.557286,1.560408,1.560408,1.544725,10
879,1.628265,1.637533,1.670163,1.814044,4.623244,2.124568,5.03563,2.081898,4.464948,1.683255,1.601212,1.601212,1.601212,1.601212,1.59079,20
880,1.739611,1.777476,1.778591,1.896008,5.114788,2.242643,5.260396,2.103077,5.006793,1.848414,1.676281,1.667542,1.662511,1.662248,1.658026,40
881,1.729035,1.742445,1.779025,1.82231,4.696343,2.087402,4.708276,1.992182,4.572292,1.753979,1.700707,1.700707,1.694793,1.694793,1.691462,40
882,1.712131,1.715955,1.799234,1.884317,4.617486,2.242336,5.252284,2.01455,4.794142,1.879455,1.699621,1.699621,1.697416,1.688166,1.686289,40
883,1.551032,1.561163,1.568523,1.675238,4.452661,1.957352,4.853683,1.786068,4.482322,1.704878,1.476139,1.484538,1.485356,1.477189,1.453854,10
