385,8.6876,13.921,22.2649,43.3644,318.3093,84.4401,318.9706,58.9068,319.0969,33.5461,4.8824,2.3738,1.9305,1.5926,40
386,7.2325,10.8234,15.3334,36.2602,297.5033,81.5206,305.6779,57.6963,299.3677,24.7173,4.7109,2.1974,2.0313,2.0507,30
387,5.6359,11.6708,20.2502,34.2587,315.4654,76.9874,316.0214,56.1718,317.7298,23.539,4.5279,2.6201,1.808,1.5145,40
388,5.6016,10.0503,19.3897,38.7107,327.8401,80.5845,330.3492,63.5332,330.5377,28.653,3.5608,2.0704,2.029,1.9516,40
389,5.8761,7.2176,17.8572,37.7757,307.2336,82.3064,308.804,59.3523,306.3467,22.1636,4.3484,2.2211,2.241,2.1219,40
390,6.4268,11.2171,22.6848,37.08,313.8769,81.5666,323.4447,58.9509,319.1088,28.3184,5.0645,2.0646,2.6081,2.6587,20
391,5.8431,11.4407,19.1714,33.7699,303.9859,79.8759,308.013,54.9883,304.4366,20.7801,5.4688,2.7119,2.2364,2.2469,30
392,6.9909,12.2452,20.3872,34.3695,333.0613,81.0856,334.3919,54.0648,328.4177,25.3252,5.7541,2.6172,2.7423,2.7063,20
393,8.1466,11.964,22.3557,40.0597,333.6966,84.533,338.157,59.9266,334.6385,26.8804,3.9218,2.7199,2.9154,2.3507,40
394,4.5565,7.6694,17.6958,35.409,313.1371,78.0939,316.1766,48.3551,320.673,21.593,3.5642,1.3245,1.3306,1.1913,40
395,10.3545,14.2801,20.5198,39.6886,289.7778,74.3526,290.3095,53.6999,291.8927,23.6635,5.098,2.8053,2.3981,1.2073,40
396,6.222,8.3429,19.6049,35.4753,314.7055,82.4512,321.2645,59.1388,319.385,28.2221,3.5232,1.8984,1.8078,1.9487,30
397,8.2964,10.9356,21.7076,36.5258,308.1435,78.2725,310.5424,57.1874,308.4112,27.1458,5.5222,2.0116,1.1883,1.6311,30
398,6.9675,9.2815,15.5136,30.8829,318.6344,80.339,318.9575,60.1491,316.8778,24.3268,4.501,1.2425,1.0905,0.9428,40
399,8.0477,11.9952,22.5947,37.2214,310.6687,76.2809,316.3892,65.0886,315.397,23.3574,4.7229,2.1098,1.7028,1.8624,30
400,7.6887,11.0306,22.6758,39.1029,309.1399,88.735,313.5466,55.7308,307.6072,26.3886,3.893,1.8784,1.2561,1.3996,30
401,6.1774,9.0036,17.1547,36.4398,329.9111,81.0147,335.4464,60.3309,328.9288,27.373,4.8848,1.3271,1.2058,1.2068,30
402,8.5519,12.7173,22.5335,36.727,319.9008,74.952,322.1082,54.4323,316.5269,30.6128,4.2464,2.3317,1.5745,1.4391,40
403,8.9282,14.87,24.8104,40.9412,327.5307,85.1092,328.9483,62.497,323.4853,32.0621,3.6987,2.1389,2.0844,2.3558,30
404,8.6344,12.0145,17.2918,37.5912,330.4159,84.7441,329.5274,59.4796,332.2353,24.7003,6.1589,2.6673,1.9193,1.947,30
405,9.0362,13.1237,23.7002,40.4905,317.4264,79.4839,317.9447,58.7556,314.4777,24.5401,2.8491,1.6134,1.2974,1.3907,30
406,4.3014,8.3831,17.1086,36.9066,317.3068,79.8649,319.5437,60.7295,316.8487,24.377,4.7432,1.3771,1.5348,1.2394,40
407,6.4132,10.344,22.358,37.6219,326.3139,84.6962,326.6021,67.4458,322.4153,23.968,2.6551,1.8519,1.6755,1.2425,40
408,8.5341,14.1742,23.306,44.1541,323.376,86.0836,324.2233,56.4146,318.7749,27.9686,3.8477,1.9722,2.0848,2.091,20
409,5.0995,10.827,15.6853,36.6968,310.3908,76.6817,311.9446,61.6861,309.4193,22.9287,3.4089,1.7121,1.7796,1.6566,40
410,7.4834,10.0426,22.954,37.0248,320.0192,80.1127,321.1218,54.4206,318.2703,26.3328,4.4382,1.8278,1.63,2.1046,30
411,7.8749,12.9649,18.3408,39.1284,312.57,82.7529,315.4234,61.4969,307.9559,33.8762,3.0585,1.6086,1.0278,1.2357,30
412,6.4368,10.3707,15.6012,34.1589,325.0644,88.2199,329.5012,59.8444,323.7983,29.9938,4.2764,1.6927,1.7933,1.6573,40
413,9.564,13.1285,20.3098,37.8209,293.915,74.3735,295.1703,56.7265,295.2179,29.1709,5.5231,2.7794,2.7141,2.6141,40
414,6.8161,10.9158,20.1758,42.4799,317.7136,80.7855,317.1413,65.5027,315.8043,28.7619,2.0874,1.987,1.4011,0.9434,40
415,8.1945,10.7704,18.4913,37.2752,323.021,71.9209,327.813,60.1362,321.5718,23.7786,4.873,1.5229,1.5284,1.8087,20
416,7.087,9.7228,19.7647,38.8999,331.9089,75.7769,328.492,62.8349,326.3354,28.8027,3.803,2.4679,1.8153,2.0079,30
417,8.6077,11.3628,18.3731,40.6471,323.8511,81.9185,325.5881,64.3546,319.9185,31.1593,5.0604,1.9015,1.5671,0.8543,40
418,6.6177,10.9157,18.4988,34.7947,305.8224,71.6362,312.9306,52.9825,311.7487,24.7511,2.5204,1.3044,1.1777,0.9192,40
419,10.1793,13.1741,24.9291,38.2815,339.3428,78.2677,331.4494,58.1017,332.8325,27.1209,4.6215,3.5063,2.319,2.3095,40
420,7.499,9.9719,19.5964,38.5877,323.9338,87.886,325.8054,62.4939,320.3296,29.9594,3.9846,2.2217,1.6516,1.726,30
421,7.0733,12.8977,19.6624,37.0773,309.1356,79.8165,309.9193,55.7725,309.1254,27.3213,3.244,1.9081,1.4168,1.4168,30
422,6.8669,13.6614,19.7727,39.105,314.0901,77.6022,314.2233,53.1211,314.7044,26.7205,5.3246,2.1229,1.8054,1.537,40
423,5.3064,8.4842,18.876,34.6357,319.5434,77.3239,320.9503,47.6596,315.6719,23.0856,3.546,2.297,1.9092,1.2818,40
424,9.2939,13.1096,23.5778,39.5365,314.407,84.7553,316.7513,58.1295,315.423,28.7728,5.325,2.3811,2.1905,2.6568,30
425,10.5541,13.0711,21.5032,38.0428,325.6315,73.4449,324.9336,58.1496,325.6418,27.2162,4.8159,1.8414,2.1619,2.1293,20
426,7.5235,12.4571,22.7339,36.2697,317.1466,83.5997,322.0904,56.8956,315.8612,26.6109,4.2682,1.6982,1.5949,1.325,40
427,5.277,8.9346,18.6253,33.2788,312.2262,71.668,309.8056,61.365,309.3031,28.0635,3.407,1.9423,0.9254,0.9254,30
428,5.5279,9.9512,19.5954,40.7347,319.0572,80.1955,322.8291,60.1254,320.366,27.313,4.2784,2.0422,1.9291,1.6067,40
429,7.5922,11.1946,19.1492,44.9297,324.3455,81.4736,325.074,64.2266,323.0759,30.7569,2.8181,2.1658,0.9805,1.2874,30
430,8.2026,13.99,21.3907,37.9692,329.287,77.208,336.0223,64.5199,334.6354,27.7665,5.1806,1.7009,1.014,0.8482,40
431,7.3159,10.7068,23.7948,40.7408,324.564,78.6782,323.5832,62.003,323.5377,22.7015,3.0734,1.8225,1.6328,1.1356,40
432,7.7786,11.9261,15.1348,33.2005,317.7394,73.0267,321.8887,55.9803,317.3699,25.9649,2.9286,1.8702,1.7911,1.9923,30
433,10.8617,16.1971,31.6464,46.7122,331.3564,85.6504,332.6807,51.7858,331.5976,24.0953,4.1305,1.0835,1.4775,1.6439,20
434,8.2971,10.376,21.5574,38.8923,327.3505,80.872,325.4197,63.8886,327.1944,31.0388,4.6352,3.3028,3.4637,2.8435,40
435,4.8232,8.1201,16.4125,34.4739,321.6751,76.2882,326.8739,57.0782,317.0715,26.9523,3.707,0.8659,0.9851,1.1572,20
436,7.081,10.7005,15.5348,35.2402,340.0551,87.1914,340.5043,57.6553,340.5118,25.8631,3.6272,2.742,2.0697,2.3061,30
437,8.3167,11.2103,20.3398,39.0134,326.2818,82.7533,332.2618,60.9979,325.6235,27.4786,3.6195,1.527,2.2051,1.7835,20
438,8.8876,14.0898,19.6342,43.0886,320.8022,81.564,324.701,52.4322,320.843,29.3706,4.7817,2.0334,1.3076,1.3053,40
439,5.2887,8.3313,16.8197,35.3321,320.4348,74.018,322.3499,64.566,317.4807,30.9618,3.8554,1.9032,1.7525,1.6821,40
440,7.0322,10.8918,20.9869,33.204,329.4574,76.0365,339.292,53.5774,331.1853,27.2957,3.7471,2.5754,1.8369,1.6176,40
441,6.7602,11.2651,22.135,37.4992,316.4773,74.3752,320.3316,60.1977,312.0458,25.6037,3.4476,2.0294,1.9394,2.1098,30
442,8.5239,11.6188,18.1737,34.657,303.7989,83.1073,308.0638,54.4582,305.8823,19.9109,5.8323,2.6418,2.6524,2.4458,40
443,7.8472,12.9614,18.3939,37.7367,306.3154,76.6216,310.1646,64.8999,307.535,32.0476,5.1543,2.0627,2.4543,2.4604,20
444,5.6625,10.1931,19.7377,37.7746,321.4491,79.2409,325.8618,56.5839,320.3281,29.401,3.0465,1.9489,1.9163,1.7654,40
445,9.0681,11.1488,19.6038,44.2514,314.7685,84.0471,313.7692,55.9746,309.6762,22.6381,3.85,2.254,2.3126,1.8517,40
446,9.4808,14.5603,24.4167,40.027,321.3751,88.6202,321.6436,63.2218,324.4669,27.8183,5.4489,3.3191,2.9728,2.5827,40
447,7.1915,11.7978,17.4416,35.3862,323.298,81.2,323.2109,54.9536,320.1798,29.4228,3.291,0.9521,0.8653,0.8653,30
448,8.8719,12.5511,18.535,38.1736,306.6261,69.0272,310.5174,56.9457,304.5834,23.6697,4.5427,1.8226,1.4174,1.2019,40
449,6.0246,12.8665,20.3712,38.8126,309.2099,84.0729,311.7087,54.3691,310.6351,27.3709,2.8214,2.095,2.2788,1.8647,40
450,5.3675,6.477,19.2534,41.5531,310.879,85.409,317.4517,61.5969,313.3656,28.7724,4.689,1.4519,0.9585,1.1932,30
451,7.1959,13.3208,20.1038,33.0327,301.2853,74.8468,304.1463,55.4979,306.5144,26.5113,2.7952,0.8731,0.9002,0.9223,20
452,7.2532,13.1579,20.4513,35.7261,320.3995,72.7758,322.2103,55.6576,316.8895,25.7275,3.1561,1.2998,1.3684,1.2866,40
453,5.908,12.0923,16.0963,30.4012,322.8841,77.1337,322.51,54.1931,323.1584,22.6842,2.4544,2.1041,1.0468,1.321,30
454,8.1782,14.5311,25.811,42.2607,309.0447,90.005,313.3786,58.8599,313.3689,24.8579,3.302,2.9122,2.2888,1.834,40
455,8.6996,17.1139,25.3786,40.3303,319.8349,79.9047,323.2992,61.594,320.2748,31.858,4.637,1.3132,1.5268,1.3839,20
456,5.2444,12.914,25.9706,47.2939,304.8165,96.5848,311.7954,58.0367,306.5647,27.486,3.1025,1.4783,1.7887,2.0992,20
457,4.9782,7.282,15.3577,35.7593,321.08,73.1234,321.1279,55.0626,319.5528,21.7714,3.7538,0.6417,0.8108,0.8738,20
458,7.3825,10.8728,19.8717,31.9473,317.276,81.6177,320.1451,53.5741,321.9212,24.6651,2.7349,1.4762,2.3188,1.9032,20
459,7.1086,10.5988,16.7824,41.7623,322.8734,84.6653,325.8008,63.3204,321.7254,26.2333,3.68,1.891,1.7273,1.848,30
460,9.2581,15.208,23.7051,41.4604,312.8628,81.0056,313.3858,58.7488,310.5686,26.4923,5.2518,2.4586,1.6646,1.5025,40
461,7.2567,10.2227,19.1647,34.9122,337.6783,74.4648,339.0215,61.3211,337.596,29.3508,5.3252,2.0795,3.0047,2.6315,20
462,8.9,11.9774,20.161,41.4399,341.2087,85.5718,348.9448,68.9137,339.8462,31.8486,5.2401,2.3881,3.1898,3.4634,20
463,6.2762,12.5998,18.1322,34.9599,321.9884,82.5141,325.4265,57.5581,322.5792,21.152,5.4052,1.8408,1.8163,1.1714,40
464,4.3901,12.1609,20.4187,33.1695,318.3925,74.9277,322.819,60.7699,317.4391,26.89,3.7494,0.9979,1.376,1.3359,20
465,8.9072,11.9363,22.156,37.6611,312.2529,83.5461,314.2806,57.6549,310.4417,27.2393,2.948,2.4036,2.53,1.8137,40
466,6.5234,9.3017,19.342,35.0356,308.3956,75.4261,311.3264,58.8676,304.5052,25.652,4.1388,2.2698,1.1557,1.1511,40
467,9.0532,12.4797,19.2221,36.9973,320.4459,80.5947,322.4355,59.9644,317.682,26.0154,3.9951,2.5037,2.1534,1.5232,40
468,5.5285,9.1049,15.0086,31.453,308.1753,71.4475,308.1923,48.6602,308.8668,19.1515,2.9506,1.455,0.8847,0.8847,30
469,8.6205,11.259,23.381,38.5148,324.1552,88.2885,326.1187,53.2386,318.8854,25.3776,4.1191,3.15,2.7198,1.5519,40
470,5.0699,9.847,24.8829,36.7937,311.191,74.2573,312.8348,53.3509,307.3389,29.1471,4.1897,2.0306,1.6728,1.5751,40
471,5.5372,9.2316,17.8519,33.4711,306.6964,70.7427,306.2649,57.9623,302.6909,27.2047,2.8503,1.2459,1.3692,0.7141,40
472,9.7079,13.4535,23.6897,40.2487,320.3111,81.0339,319.174,58.3544,318.3508,32.8209,4.4996,1.9873,1.8888,1.7851,40
473,6.8319,12.3644,21.5815,40.7598,328.2346,84.209,330.7243,58.0323,328.2825,31.9589,2.3847,0.8018,1.196,0.8577,20
474,8.9635,19.3494,24.3244,44.896,325.723,105.6571,331.0733,63.8381,324.234,31.5704,4.1025,2.4463,2.423,2.5138,30
475,5.7346,11.2449,22.3194,34.1056,309.2318,75.4214,311.4607,57.8721,308.6646,23.3637,3.2614,1.8965,1.6526,1.764,30
476,4.9543,9.8084,17.6635,34.2566,327.8441,73.7387,326.2751,57.213,323.8853,25.8963,4.4271,1.7516,1.4974,1.5647,30
477,5.7982,11.0215,20.0521,37.2618,330.7912,80.8795,331.4611,58.7574,322.6479,29.3949,4.673,1.9902,1.7535,1.51,40
478,5.7223,10.0772,19.441,35.4084,329.7176,78.4498,330.3357,56.2912,327.5317,23.7195,3.9889,2.8539,2.5959,2.0667,40
479,9.2581,13.7645,22.5172,41.9716,321.1855,86.0025,322.7368,58.913,315.4901,25.0122,4.0001,2.825,2.9021,1.9725,40
480,7.3474,11.1444,17.6778,36.669,318.0908,85.6337,324.7242,66.5165,322.3264,29.9752,3.7044,2.4584,1.911,2.585,30
481,6.3015,11.8597,17.2275,33.764,297.518,72.8983,302.2752,53.959,297.2247,24.828,3.0059,1.4942,1.2392,1.1789,40
482,7.1993,10.1568,17.8316,36.041,323.1353,76.8083,324.1483,47.5295,323.9588,25.9016,4.7076,1.2405,1.4105,1.4965,20
483,6.5373,9.8221,26.2371,48.8203,323.9497,81.5914,325.3765,60.4474,316.108,29.9779,4.5514,2.5001,3.0968,2.8066,20
484,8.7249,13.2747,19.6072,35.1829,307.7441,87.8913,313.5181,56.6664,311.5276,27.8246,2.1514,1.5155,1.0159,0.6102,40
485,8.2236,11.0542,19.7617,28.0574,292.5011,66.6141,304.2642,61.7004,301.8087,26.0629,2.9078,1.2324,1.5427,1.4012,20
486,6.2288,10.4138,21.8894,39.6174,312.4201,83.5845,317.5636,55.608,312.1516,25.4701,4.0963,1.9154,1.722,1.5982,40
487,6.1694,9.6814,17.3847,39.9377,326.5697,85.4246,330.902,64.6106,325.0202,26.3618,4.0313,2.2492,1.7018,2.4293,30
488,6.3389,6.7031,15.2836,37.328,326.6551,76.7531,324.7169,53.4749,326.0294,27.7071,3.72,1.5329,1.0375,1.2604,30
489,7.5169,13.6045,22.4821,42.1231,317.9705,82.3746,319.8881,51.3575,316.1183,22.4064,3.0919,1.7696,0.944,1.1271,30
490,9.8754,15.2756,23.8587,35.4741,340.7923,89.2229,347.4118,58.2616,336.9021,27.9661,2.1325,1.7068,1.7068,1.9343,20
491,7.5079,10.1265,16.8101,40.0118,332.1206,87.1982,335.0923,57.1412,330.8668,25.6887,5.5598,2.2662,1.9567,2.1305,30
492,7.9951,10.8962,23.2894,38.9035,331.5371,84.1271,335.1374,57.0633,327.5097,26.5644,3.497,1.4603,1.8345,1.6659,20
493,8.18,14.8647,25.7337,40.9551,306.0,77.7437,308.5294,53.3999,304.7045,27.7924,5.4001,2.4577,2.5437,2.3498,40
494,6.4299,8.8721,14.9636,33.1482,307.4986,70.9828,309.3616,57.5344,305.804,26.2871,5.2705,2.4279,1.9714,1.794,40
495,5.5142,11.5769,21.2902,40.7115,299.7055,77.6897,299.3771,60.0798,297.0512,27.4126,3.3768,1.4141,1.3245,0.858,40
496,6.6568,10.4952,20.2184,36.9363,309.6635,80.4679,313.9141,60.064,314.2707,29.135,5.0163,1.2466,0.9004,1.2064,30
497,9.8985,13.0064,19.5532,42.216,308.7115,82.6035,312.9732,56.1097,306.9256,27.5043,4.1284,2.1079,1.8132,1.1313,40
498,9.1835,10.9011,20.0764,37.5135,323.3169,71.3469,323.8284,57.4311,323.0229,21.7145,3.805,2.1774,1.6285,1.7065,30
499,6.0089,11.6112,22.5173,38.1554,314.7274,79.2982,319.7459,60.6997,311.5692,25.281,4.779,2.5478,2.0826,1.7362,40
500,6.6469,11.1548,19.9768,38.8427,328.691,87.1229,330.814,50.5783,330.5032,23.7683,3.6882,2.2407,1.8914,2.334,30
501,5.6994,9.3755,19.4658,39.4805,294.9219,81.0307,308.4276,58.4148,304.9443,28.7963,3.8949,1.5003,1.8341,1.6233,20
502,7.1627,12.2817,23.8356,35.7139,315.3776,73.1915,316.4998,55.2424,319.9172,26.5266,2.4291,1.5484,1.4259,2.1187,30
503,7.5802,11.2734,19.5281,36.045,322.5905,77.8117,325.326,58.4192,325.4125,24.516,3.3236,1.7604,1.6031,1.3157,40
504,8.5299,13.7005,21.6598,42.2553,325.4282,83.514,326.1677,68.1171,318.4949,29.8434,4.1469,2.9564,2.119,2.4522,30
505,6.2963,10.7981,23.7766,40.378,317.5935,79.6336,319.0341,61.913,318.7668,30.3291,4.3532,2.2188,1.165,1.2337,30
506,8.5688,12.6078,24.521,45.5532,329.2374,94.315,332.2989,60.086,322.4141,26.5732,4.1323,2.6765,3.0633,3.026,20
507,6.5536,9.9811,19.9903,34.3938,304.4277,77.1895,311.3137,56.5662,308.4241,24.0275,5.1701,1.3561,1.7049,1.1909,40
508,6.3342,10.0586,19.7357,35.5041,304.3358,76.0634,304.6958,55.8336,301.4015,24.4226,4.5932,1.5499,1.479,1.3146,40
509,7.852,11.5481,16.978,37.6016,329.2418,82.4344,330.0011,60.2544,330.3692,28.6501,5.1141,2.2411,1.6786,1.6737,40
510,6.637,10.8312,17.2642,33.0333,303.7684,77.3251,305.7728,56.6363,301.4712,27.1166,4.1668,2.2945,1.5323,1.3472,40
511,6.0992,9.5055,16.3113,34.4524,310.2291,80.2746,311.849,61.1376,307.5721,26.5022,2.8751,1.8488,1.3349,0.9794,40
512,12.2238,15.6634,23.513,47.5851,352.9578,103.1184,350.3504,66.4902,346.3538,28.923,6.7715,4.4271,4.1631,3.5319,40
513,7.6002,12.2169,21.9181,40.0187,320.663,79.1491,326.9737,60.6331,325.4489,28.1907,4.2561,2.4281,1.5758,1.3869,40
514,4.8603,9.5391,16.2812,31.7852,312.0646,68.9771,315.1593,53.3081,315.2277,25.0475,3.2556,1.4141,1.1062,1.2402,30
515,8.9826,12.5067,19.8483,39.5884,307.6929,82.9731,311.4747,53.5662,312.9623,22.8095,5.4603,2.8556,1.9438,1.7942,40
516,6.9354,10.8384,18.6374,33.4847,308.8759,73.5525,311.1233,55.9689,310.6013,27.9685,3.0451,1.9533,1.6889,1.0901,40
517,7.5045,11.3229,20.8615,35.8644,296.1144,87.0661,301.4887,60.4242,300.9321,24.5798,4.3893,2.3227,1.6579,1.4761,40
518,7.3273,9.3117,14.4487,34.1609,317.6586,76.0052,325.7134,59.7437,323.8851,23.1461,4.3483,2.1323,2.073,2.4232,30
519,6.4075,11.3177,18.7679,36.0951,310.1705,75.727,313.3347,49.1854,305.5094,23.4711,3.3823,1.6476,1.3984,1.2646,40
520,10.1694,14.9873,21.3566,37.6692,309.6791,86.6141,310.8535,55.25,308.5895,27.3002,5.9997,2.6744,2.6612,2.3143,40
521,8.3874,13.5744,19.037,42.3058,325.4653,85.3663,332.7022,62.8787,327.6235,26.8822,4.1716,2.1633,2.4058,1.9094,40
522,6.6897,10.8418,18.5859,32.1822,310.7419,83.9785,317.5994,56.6611,309.1064,26.8779,4.5758,1.8317,1.2543,1.7596,30
523,7.6603,11.2367,19.7303,38.2569,330.1618,87.81,337.1625,55.0876,334.0248,27.3713,3.8132,1.8703,1.9314,1.024,40
524,8.7096,15.2235,24.272,40.9101,330.9958,83.0611,330.798,59.7301,326.8748,29.824,3.8149,2.0199,1.9605,1.7703,40
525,7.4954,9.9608,20.5473,37.476,324.6078,70.9635,323.5477,59.1513,319.2727,25.527,3.9659,2.5839,2.2036,2.4677,30
526,7.8231,11.0635,20.359,40.8404,321.815,82.4305,324.6366,55.3132,317.8622,25.6142,4.684,2.2712,1.725,1.7491,30
527,7.4434,12.6908,21.8895,40.3457,318.8235,83.7104,330.3098,60.5424,328.0024,28.8413,3.9168,2.3124,1.3167,1.4934,30
528,8.3085,13.0497,19.2764,38.31,310.416,73.0842,314.7635,54.0828,311.8262,26.2016,3.1749,1.8385,1.7436,1.6459,40
529,8.0791,10.1657,16.291,37.8882,310.7103,82.1971,312.0302,55.3969,306.6577,22.5966,5.087,2.2954,2.1165,2.3631,30
530,5.2177,11.2464,19.9089,37.1509,314.7358,89.0703,315.363,57.7462,314.2754,31.5582,5.8687,2.179,2.7704,1.6597,40
531,6.2844,10.0531,17.5489,31.5522,317.5935,82.4855,321.723,60.6587,316.338,28.0226,2.8081,1.4796,1.3619,1.0714,40
532,6.8793,11.2285,17.8775,39.1538,338.3676,87.3808,338.4414,61.4793,335.2421,19.9927,4.2595,1.8154,2.0485,1.7016,40
533,6.6862,12.2707,18.0041,35.1784,314.0341,75.4526,313.0133,55.7492,315.3655,24.9209,4.7068,1.9845,1.5496,1.6929,30
534,8.2024,12.8661,19.9642,39.5749,317.7493,71.7421,320.6373,56.1562,313.5182,22.1601,4.6276,1.0557,1.2069,1.2336,20
535,6.4161,10.0724,17.5101,32.9521,313.2475,79.7746,317.6187,55.3267,308.8093,25.5066,3.2509,1.5764,1.4434,1.3028,40
536,8.974,12.3603,22.4738,39.8035,318.8239,80.4365,323.7923,59.7566,319.6721,24.5454,3.4349,2.2527,2.0981,2.2846,30
537,9.8758,14.6952,21.7681,42.1227,329.0247,88.3368,329.1835,65.6374,326.903,28.7138,5.9815,2.7431,2.4052,1.7885,40
538,5.074,8.8716,12.5388,32.3377,317.9868,73.5712,324.9503,55.8809,318.5091,23.6115,4.4062,1.7607,1.6028,1.672,30
539,8.6286,14.5631,24.0116,38.3342,320.0288,72.5844,326.6894,57.5556,321.7443,22.2162,3.1774,2.0823,1.3252,1.5413,30
540,8.2821,13.3578,20.9066,32.5883,312.9547,87.9662,316.4077,57.1645,313.0463,27.3235,3.7122,1.598,1.5682,1.2767,40
541,7.4067,12.3629,21.7512,36.4419,331.3872,87.6103,332.3591,65.413,326.7468,30.0259,5.2116,1.7896,1.7802,1.5603,40
542,5.1948,8.4694,13.9871,37.2181,318.0707,83.9549,319.1189,54.1339,313.4942,28.0148,4.582,1.9457,1.2777,1.2134,40
543,6.3254,9.7892,23.0587,47.0431,323.1816,92.7735,324.6971,54.9238,318.8743,23.8624,3.2277,2.0171,1.5799,1.638,30
544,7.2573,11.7836,20.0965,40.183,324.9688,80.5149,325.6095,66.3396,323.7141,24.0744,4.6412,2.0179,1.8665,1.44,40
545,5.0676,7.9788,13.6633,33.3573,295.3484,70.3782,296.0659,47.4078,297.946,21.2763,3.527,1.3358,1.0133,0.6344,40
546,6.151,11.3079,20.4828,38.8772,298.4115,81.7419,296.7584,61.1206,297.6039,22.9793,4.0345,2.6772,2.383,2.1116,40
547,7.0525,11.2195,18.705,33.6439,297.9513,70.5584,304.2007,57.7285,292.7616,28.3717,3.9619,1.1005,0.6972,0.8539,30
548,7.8805,11.794,21.6955,40.2817,327.9178,87.6418,333.298,62.5761,330.1983,28.7959,3.6472,2.2698,1.6254,1.5966,40
549,7.5514,12.642,23.9398,42.4849,315.8784,89.1256,316.6044,57.9768,312.8339,30.3066,6.6961,2.3064,2.3003,2.8265,30
550,6.2234,13.1959,25.8057,42.298,319.3913,86.7052,321.377,58.2849,312.438,27.6884,3.7695,1.4747,1.506,1.5352,20
551,5.2866,7.9815,15.4591,27.8272,330.3328,74.9605,328.9463,59.5001,324.9934,26.2124,3.8401,2.0588,1.8714,1.7599,40
552,7.1398,13.1743,16.2309,27.4447,288.4217,69.6001,289.4091,66.4422,288.5394,25.685,4.2901,1.6178,1.9211,1.6803,20
553,9.1864,12.2463,19.6881,36.3998,319.7706,83.9062,322.5115,53.4878,318.4222,25.3178,4.5848,1.5546,1.6394,1.4394,40
554,4.6529,7.5848,17.376,36.913,324.9893,80.6084,325.9966,55.7684,323.5345,25.8706,4.196,1.851,1.6741,1.3373,40
555,7.5106,11.6424,16.9063,29.7438,321.6914,76.6784,323.0537,51.3644,321.2515,26.7469,4.8352,1.5037,1.7074,1.5146,20
556,5.9537,11.7593,20.1212,35.9144,324.7466,81.765,327.6723,56.6841,319.881,26.8259,3.4989,1.2316,0.8099,1.2474,30
557,6.2989,10.9117,20.1565,38.4043,328.4223,80.0982,325.9687,58.2334,329.7041,26.2325,3.5198,1.3571,1.5948,1.6791,20
558,8.3226,11.9577,18.9178,37.5147,316.3931,84.6314,321.451,55.7219,320.4432,27.6599,2.9441,1.9607,1.5813,1.7243,30
559,9.004,13.7904,20.6242,41.3303,329.9345,76.3312,331.6984,58.2113,325.1919,27.1847,3.4247,1.6947,1.9671,1.7175,20
560,7.7968,11.838,22.2918,39.3961,323.0235,79.5361,324.2271,55.5255,323.4608,24.4507,5.377,1.5229,1.629,1.2325,40
561,7.3244,12.1755,17.7629,29.1284,327.8983,82.5638,332.1379,59.6604,330.5086,24.7996,3.3199,2.3634,2.9034,2.5383,20
562,9.087,15.1211,20.487,38.401,300.5435,75.2004,301.7431,53.4405,296.8477,28.5771,4.2777,2.2404,2.121,2.0379,40
563,7.7077,11.2225,16.4588,36.7335,316.5649,92.9353,320.9032,63.1939,316.0681,26.7032,3.8348,1.3038,0.8044,1.1029,30
564,5.6412,10.7685,21.0013,32.7561,307.1198,67.4103,308.9923,54.9863,306.5097,26.3723,2.8994,1.0932,1.1216,1.4802,20
565,8.6611,13.1739,23.0745,37.3211,296.6861,80.7166,299.2972,58.138,293.465,28.4318,5.006,3.3081,1.976,2.1841,30
566,6.0858,12.1934,21.1718,34.0142,331.3125,90.232,332.0783,55.962,325.3011,21.7502,5.2866,1.9306,1.4269,1.2563,40
567,6.0274,13.458,22.7875,39.6427,320.6706,87.1678,323.2448,56.7045,315.7997,32.9693,5.2037,2.0966,2.4401,2.1473,20
568,9.3148,11.2081,17.7989,42.0279,312.2149,90.5822,318.3685,62.8886,318.5915,30.7524,5.7492,2.5788,2.2213,2.5044,30
569,9.1506,12.2556,20.1079,37.028,311.3584,76.6932,312.221,57.0385,308.9572,28.2536,4.4706,1.9162,1.9491,1.8048,40
570,10.265,15.7059,24.0072,46.5374,332.4506,88.8701,334.6373,62.1319,329.6741,27.2593,5.9664,2.4534,2.9574,1.8263,40
571,7.2903,10.5449,17.2793,33.7015,328.6143,76.5491,329.5614,57.425,326.9788,25.94,5.7997,2.7989,3.0582,3.0442,20
572,7.393,13.7302,20.2399,35.7194,318.3451,79.7777,317.8811,52.7165,314.5778,25.5265,3.6258,1.4567,1.2934,1.3669,30
573,10.0592,13.3947,23.2902,39.129,311.5673,96.5043,312.6664,60.7119,314.2037,30.6513,3.42,2.3742,2.8129,3.0445,20
574,8.3991,12.7074,19.0354,31.0184,309.5492,77.992,315.4762,66.2184,311.1542,30.4449,3.8731,1.9017,1.8565,1.2637,40
575,6.8471,9.5714,18.4565,37.9522,312.5894,86.0156,323.9086,58.2407,325.1675,27.987,5.032,2.3165,0.8312,1.0889,30
576,6.6238,10.5604,16.8515,36.1003,305.1728,79.6081,306.2077,60.6614,303.2854,30.0555,3.1309,1.1343,1.113,1.7044,30
577,5.0077,10.7244,21.5153,39.2153,317.5032,75.0527,316.372,62.1005,314.0697,28.1005,5.0029,2.594,2.3781,2.0807,40
