instance,-40,-30,-20,-10,-5,-2,-1,1,2,5,10,20,30,40,lkh_cost,best_k
526,1.587938,1.621433,1.708436,1.955761,5.387252,2.326771,5.522543,2.220762,5.344846,1.840603,1.575652,1.574727,1.586006,1.584899,1.722135,20
527,1.540306,1.570821,1.670228,1.933796,5.215565,2.30466,5.260914,2.072515,5.159031,1.756181,1.519344,1.521511,1.525971,1.515645,1.514607,40
528,1.781366,1.851194,1.934766,2.216907,5.726673,2.705516,5.906399,2.45268,5.806675,1.994239,1.705776,1.702913,1.706958,1.706958,1.333334,20
529,1.653902,1.678832,1.757056,2.077949,5.595223,2.466423,5.76249,2.184291,5.663048,1.83595,1.639911,1.631556,1.629019,1.629019,1.750264,30
530,1.39142,1.411659,1.467793,1.636725,4.91643,1.987178,4.97387,1.839391,4.787852,1.484914,1.371302,1.375877,1.366861,1.366861,1.635442,40
531,1.77977,1.808951,1.872922,2.069841,5.287715,2.563369,5.42827,2.287245,5.30083,1.991641,1.74531,1.723781,1.723303,1.715321,1.464086,40
532,1.697232,1.74678,1.804537,2.04788,5.880002,2.702898,5.826457,2.447751,5.696928,1.919325,1.691195,1.665368,1.666653,1.666653,1.595965,20
533,1.571295,1.574082,1.6459,1.857903,5.063946,2.20908,5.189599,2.096967,5.062455,1.772865,1.542674,1.529236,1.529236,1.529236,1.420419,30
534,1.587921,1.621508,1.636375,1.812246,5.58973,2.194346,5.605186,2.058055,5.578283,1.738503,1.570559,1.57319,1.561678,1.561678,1.469695,30
535,1.438053,1.485415,1.554769,1.671639,5.17696,2.071338,5.308684,1.857405,5.03074,1.602532,1.414049,1.401562,1.401562,1.401562,1.719678,20
536,1.72427,1.808223,1.889861,2.114596,5.39588,2.604444,6.365032,2.402024,6.106786,2.000434,1.700493,1.703601,1.70313,1.6957,1.599974,40
537,1.587204,1.634658,1.641171,1.827965,5.444388,2.311769,5.675061,2.082673,5.382128,1.803553,1.53896,1.530449,1.533198,1.533198,1.80687,20
538,1.472923,1.484853,1.57561,1.778584,4.902056,2.138852,5.307525,1.97385,4.936172,1.645905,1.429566,1.423527,1.423527,1.423527,1.478205,20
539,1.529773,1.557137,1.619181,1.707519,5.361147,2.058227,5.52651,2.186556,5.242478,1.680844,1.485926,1.489131,1.488041,1.484451,1.684511,40
540,1.528393,1.578248,1.623885,1.933535,5.066878,2.38951,5.38814,2.066157,5.215939,1.782386,1.504066,1.512807,1.512807,1.512807,1.603491,10
541,1.529206,1.535727,1.630235,1.861363,5.32871,2.261763,5.709872,2.004324,5.340284,1.765254,1.514405,1.511436,1.509421,1.515711,1.505452,30
542,1.751127,1.797463,1.873519,2.031965,5.459685,2.485419,5.614558,2.262038,5.448294,1.968869,1.708676,1.712097,1.715467,1.711399,1.603414,10
543,1.696205,1.741032,1.848325,1.981593,5.219483,2.523504,5.676618,2.328562,5.413734,1.910284,1.691342,1.664585,1.664585,1.664585,1.822489,20
544,1.566796,1.603989,1.716655,1.961762,5.255352,2.282896,5.520933,2.171618,5.227038,1.786803,1.556257,1.556257,1.551911,1.551911,1.689455,30
545,1.575905,1.602408,1.724699,1.923311,5.767699,2.325533,5.836717,2.158926,5.615468,1.803848,1.563439,1.537183,1.532901,1.533029,1.546257,30
546,1.646306,1.659877,1.771375,1.963308,5.526804,2.603416,5.622693,2.155545,5.356108,1.832851,1.60679,1.601693,1.605269,1.596945,1.722923,40
547,1.541595,1.587492,1.667013,1.944675,5.30595,2.304401,5.481236,2.132411,4.957778,1.771478,1.499625,1.477733,1.477733,1.477733,1.623874,20
548,1.781216,1.760282,1.878761,2.047125,5.610473,2.38312,5.841899,2.380107,5.684559,2.004363,1.752046,1.730737,1.717949,1.721413,1.448396,30
549,1.743921,1.76342,1.838267,1.951981,5.647828,2.499156,5.783214,2.23267,5.530433,1.922181,1.697177,1.684232,1.68673,1.686251,1.623684,20
550,1.670434,1.707661,1.830729,2.031063,5.594491,2.480357,5.677662,2.242174,5.465247,1.820052,1.648836,1.640234,1.640234,1.638327,1.649683,40
551,1.609345,1.613424,1.657311,1.851967,5.188129,2.393358,5.58133,2.2781,5.284262,1.820721,1.588796,1.585639,1.584394,1.584394,1.885401,30
552,1.662536,1.68684,1.758154,1.956325,5.208275,2.416353,5.416196,2.212634,5.266303,1.837793,1.632376,1.60962,1.624292,1.618322,1.510019,20
553,1.726599,1.732468,1.816112,2.007554,5.949846,2.760537,6.046512,2.231353,5.85268,1.90531,1.714244,1.716742,1.699439,1.692818,1.624527,40
554,1.767828,1.831374,1.856765,2.031623,5.715206,2.450373,5.935891,2.557589,5.789859,1.979262,1.756027,1.738323,1.733692,1.733692,1.622066,30
555,1.589442,1.619499,1.739176,1.968726,5.521878,2.447436,5.631844,2.033984,5.380684,1.722727,1.560184,1.55018,1.534504,1.54879,1.789145,30
556,1.564033,1.604706,1.702391,1.909379,5.231092,2.309385,5.51076,2.184038,5.352512,1.772758,1.548082,1.533417,1.533417,1.533417,1.592915,30
557,1.637802,1.647585,1.764872,2.008444,5.651218,2.526708,5.82023,2.291432,5.670993,1.823974,1.598111,1.583738,1.58643,1.580849,1.440877,40
558,1.634519,1.646207,1.747008,1.886556,5.538349,2.329843,5.728341,2.194331,5.511186,1.839476,1.613563,1.602816,1.590778,1.597788,1.688301,30
559,1.761992,1.790079,1.870436,2.050746,5.836736,2.30424,6.039312,2.284194,5.90704,1.986241,1.703434,1.691975,1.683383,1.687851,1.547929,30
560,1.710745,1.769001,1.855855,2.006712,5.257448,2.23529,5.361147,2.277034,5.313581,1.955044,1.689,1.686826,1.694073,1.687602,1.67947,20
561,1.624204,1.661695,1.780261,1.852069,5.350096,2.388635,5.530147,2.200235,5.390565,1.865931,1.578019,1.571696,1.576865,1.58421,1.663557,20
562,1.925505,1.968177,2.061308,2.25077,6.10894,2.858995,6.201016,2.543917,6.200697,2.109825,1.914193,1.888713,1.890048,1.886503,1.601935,40
563,1.628825,1.681306,1.794645,1.922783,5.571609,2.392161,5.767861,2.290758,5.455553,1.825765,1.600017,1.594376,1.587937,1.592845,1.495264,30
564,1.528486,1.603567,1.641463,1.886559,5.373641,2.246277,5.567134,2.068732,5.28694,1.715621,1.489416,1.504391,1.503994,1.506209,1.53093,10
565,1.66269,1.735735,1.795902,1.808305,5.385604,2.350076,5.620396,2.260754,5.532891,1.873383,1.669785,1.640214,1.640214,1.632722,1.706775,40
566,1.524173,1.58381,1.68919,1.779159,5.15151,2.30355,5.384366,2.12894,5.293942,1.72712,1.48945,1.487834,1.487791,1.487791,1.744943,40
567,1.816057,1.852039,1.917798,2.186499,6.070394,2.762375,5.99393,2.440619,5.787299,1.98104,1.794257,1.79049,1.80352,1.80352,1.26392,20
568,1.680172,1.695212,1.820232,1.94152,5.204334,2.336601,5.439504,2.179896,5.396213,1.829995,1.62658,1.615635,1.622254,1.61509,1.49242,40
569,1.618827,1.656379,1.745237,1.927399,5.058257,2.286237,5.328208,2.180038,5.090433,1.788799,1.605223,1.604161,1.59749,1.59749,1.60014,30
570,1.754239,1.77776,1.79537,2.011286,5.589362,2.43912,5.823386,2.40025,5.68976,1.91183,1.723392,1.693475,1.692763,1.688653,1.595157,40
571,1.521348,1.55465,1.645963,1.793141,4.924449,2.181833,5.102618,1.939719,5.012464,1.718104,1.469494,1.463908,1.463908,1.460188,1.557479,40
572,1.631887,1.673296,1.795262,1.922097,5.32743,2.32524,5.808671,2.262526,5.467096,1.857399,1.613882,1.608318,1.608318,1.609286,1.429331,20
573,1.649292,1.65871,1.749565,1.88532,5.36768,2.160482,5.507669,2.192007,5.328754,1.827973,1.60037,1.57962,1.582362,1.582362,1.617695,20
574,1.627866,1.645799,1.648123,1.846841,5.294063,2.494954,5.500666,2.164235,5.258672,1.820711,1.595429,1.587664,1.588947,1.590726,1.433788,20
575,1.804595,1.849878,1.949005,2.247359,5.824687,2.641652,6.05578,2.615552,5.911472,2.077031,1.785176,1.767409,1.767703,1.7645,1.436768,40
576,1.582617,1.640902,1.652249,1.818197,5.229331,2.282829,5.307278,2.167064,4.922701,1.761945,1.540494,1.54356,1.539558,1.543253,1.591076,30
577,1.682518,1.726682,1.809798,2.038201,5.866072,2.462118,5.776233,2.40244,5.646918,1.978803,1.652858,1.643606,1.643606,1.643606,1.63529,20
578,1.646934,1.651775,1.782345,1.93837,5.634412,2.425886,5.746867,2.241609,5.63893,1.860139,1.62175,1.615574,1.610715,1.610715,2.042889,30
579,1.577286,1.574703,1.688654,1.880643,4.944559,2.237137,5.114909,1.986472,5.066586,1.650328,1.546994,1.54035,1.534931,1.535376,1.372146,30
580,1.503368,1.536614,1.613266,1.826183,5.464011,2.30076,5.705166,2.05368,5.455664,1.572091,1.462847,1.454771,1.454771,1.454771,1.417152,20
581,1.709476,1.765208,1.812961,2.155988,5.477107,2.589505,5.783932,2.279248,5.577035,1.896491,1.7002,1.687618,1.688005,1.688005,1.9313,20
582,1.782397,1.821215,1.879041,2.102106,5.935246,2.54863,6.218574,2.450271,6.001088,2.065516,1.753649,1.761123,1.748937,1.748937,1.385049,30
583,1.686519,1.700907,1.74282,1.881729,5.347203,2.462668,5.675504,2.252956,5.421207,1.877135,1.620258,1.619077,1.621356,1.618041,1.533652,40
584,1.554766,1.54922,1.619193,1.760438,4.76547,2.212497,5.042903,2.094559,4.894736,1.777303,1.519223,1.513001,1.502062,1.496814,1.673627,40
585,1.573151,1.605589,1.673395,1.860854,5.364217,2.388702,5.347885,2.012839,5.263729,1.691905,1.540571,1.533285,1.527669,1.530814,1.412449,30
586,1.536942,1.604927,1.707132,1.907014,4.546954,2.304612,5.454784,2.163991,5.191057,1.785876,1.516037,1.506786,1.506786,1.506786,1.554527,20
587,1.645062,1.638018,1.710115,1.900769,5.498566,2.361123,5.722333,2.15089,5.5788,1.84069,1.58608,1.598843,1.588651,1.588507,1.921236,10
588,1.645769,1.68046,1.75641,1.884345,5.223202,2.421838,5.379987,2.260779,5.263041,1.860907,1.64017,1.637134,1.635836,1.642954,1.27086,30
589,1.604254,1.667844,1.737362,1.914792,5.258827,2.341456,5.428828,2.075104,5.322684,1.825277,1.570493,1.567492,1.567492,1.567492,1.350315,20
590,1.500989,1.539602,1.619608,1.786857,5.151096,2.154876,5.366038,2.044519,5.158371,1.762965,1.516636,1.491641,1.4886,1.4886,1.249832,40
591,1.621217,1.624313,1.677796,1.804149,5.436796,2.168334,5.81237,2.137161,5.330862,1.735067,1.606633,1.582809,1.58441,1.580242,1.583546,40
592,1.432037,1.455726,1.512756,1.612281,4.697123,2.022975,4.836677,1.823696,4.733441,1.589341,1.431115,1.424643,1.434067,1.428714,1.728154,20
593,1.560195,1.590999,1.722134,1.810954,5.59497,2.234701,5.552957,2.243774,5.347812,1.769421,1.587053,1.556778,1.555522,1.555522,1.434078,30
594,1.565329,1.651834,1.73479,1.843988,5.193558,2.434862,5.464392,2.085513,4.895806,1.701768,1.514566,1.512092,1.508325,1.508325,1.497317,30
595,1.762143,1.780545,1.878,2.09554,5.33853,2.661474,5.836784,2.417996,5.707625,1.995233,1.75118,1.732214,1.722966,1.722966,1.546256,30
596,1.597313,1.609452,1.647124,1.805872,5.267845,2.254951,5.452416,2.007785,5.228614,1.735027,1.548071,1.543406,1.543043,1.543378,1.693638,30
597,1.695795,1.747301,1.780336,1.987923,5.758975,2.41469,5.878221,2.334105,5.565474,1.956933,1.629128,1.618524,1.617899,1.617899,1.13434,30
598,1.770387,1.798343,1.871093,2.068485,5.516142,2.427756,5.653977,2.311221,5.563947,1.962072,1.752634,1.74915,1.748648,1.743151,1.492467,40
599,1.55209,1.598835,1.727595,1.857224,5.098303,2.177753,5.55324,1.974442,5.372698,1.722961,1.588003,1.544359,1.550786,1.550786,1.648016,20
600,1.610631,1.670963,1.742136,1.9213,5.423598,2.364474,5.75614,2.27973,5.475784,1.866965,1.60413,1.567729,1.570057,1.570057,1.633864,20
601,1.605307,1.638551,1.707155,1.956006,5.346205,2.19674,5.522776,2.102514,5.374496,1.770942,1.611507,1.592656,1.588749,1.585449,1.671893,40
602,1.707867,1.732337,1.812432,1.923185,5.712786,2.385548,5.929724,2.345655,5.831623,1.898622,1.681246,1.676311,1.674956,1.674956,1.695633,30
603,1.705488,1.770513,1.896579,2.028767,5.620461,2.53144,5.758942,2.326715,5.605042,1.921785,1.646374,1.648151,1.648151,1.648272,1.498759,10
604,1.513919,1.546693,1.659349,1.810302,4.971499,2.168598,5.084804,1.988573,5.024874,1.680324,1.495777,1.491587,1.487228,1.491587,1.545762,30
605,1.511043,1.512804,1.608537,1.825643,5.545998,2.271333,5.537994,1.997416,5.22317,1.759198,1.490853,1.483784,1.494513,1.474969,1.469299,40
606,1.723934,1.78062,1.816682,1.993603,5.645137,2.502274,6.078918,2.161499,5.797825,1.864801,1.669355,1.661364,1.651497,1.64959,1.757631,40
607,1.618393,1.667484,1.73905,2.010993,5.488206,2.389638,5.698524,2.284109,5.448176,1.866874,1.618629,1.618629,1.619822,1.617748,1.618813,40
608,1.735406,1.763649,1.842891,1.99881,5.798463,2.494194,6.07986,2.35516,5.698705,1.936855,1.682829,1.680822,1.687291,1.687291,1.385687,20
609,1.36784,1.397461,1.445412,1.61127,4.237843,1.935208,4.355527,1.800664,4.21254,1.490651,1.354953,1.348532,1.348532,1.348532,1.604572,30
610,1.376685,1.414155,1.497135,1.624982,4.818092,2.022376,4.90363,1.843909,4.562104,1.514933,1.342886,1.339249,1.339249,1.339249,1.482823,20
611,1.641186,1.654462,1.80356,1.951305,5.666756,2.446455,5.742855,2.222692,5.477309,1.828839,1.626335,1.625742,1.625742,1.625742,1.491427,20
612,1.583538,1.602997,1.65077,1.864933,5.270378,2.346906,5.597208,2.075041,5.319349,1.755802,1.518162,1.517688,1.514549,1.506654,1.469527,40
613,1.589679,1.597763,1.724888,1.881484,5.588494,2.443478,5.625515,2.226913,5.301164,1.770255,1.577134,1.558222,1.558241,1.559892,1.339552,20
614,1.504283,1.523004,1.565405,1.678236,5.343782,2.240002,5.539255,1.939633,5.146864,1.668036,1.47828,1.477604,1.469302,1.469302,1.723284,40
615,1.497585,1.526526,1.618619,1.880026,5.296299,2.252005,5.398646,1.986803,5.167813,1.714957,1.464575,1.476199,1.458698,1.474043,1.314516,30
616,1.57791,1.625837,1.673288,1.853793,5.528746,2.394928,5.987467,2.306015,5.686024,1.770957,1.592426,1.553166,1.544676,1.544676,1.662426,40
617,1.733222,1.769642,1.848895,2.099601,5.864053,2.481078,5.81918,2.353797,5.516114,1.917394,1.779792,1.728259,1.728259,1.728259,1.670011,30
618,1.67407,1.680427,1.716378,1.895235,5.36383,2.263689,5.452353,2.207488,5.306876,1.824465,1.657877,1.639146,1.636763,1.636763,1.503587,30
619,1.639744,1.680894,1.750196,1.906703,5.216252,2.330255,5.615084,2.063118,5.355696,1.789168,1.584627,1.565854,1.565854,1.571487,1.556656,20
620,1.587877,1.611712,1.734215,1.834798,5.059494,2.353396,5.568133,2.2156,5.238687,1.80617,1.55378,1.549133,1.544467,1.541985,1.514412,40
621,1.738373,1.775164,1.860789,2.011038,5.536094,2.522643,5.550513,2.36051,5.405381,1.878528,1.748494,1.7077,1.708531,1.711944,1.543478,20
622,1.584885,1.615175,1.701692,1.960179,5.389181,2.371898,5.602755,2.037537,5.396262,1.711092,1.587252,1.556653,1.555904,1.555904,1.79558,30
623,1.681078,1.736414,1.828314,1.923081,5.326244,2.29355,5.384388,2.312016,5.228149,1.875703,1.651962,1.653698,1.656607,1.654315,1.411068,10
624,1.526603,1.589247,1.657792,1.685466,5.203127,2.083278,5.50067,1.939032,5.375006,1.705397,1.52622,1.523695,1.523695,1.520497,1.504431,40
625,1.724221,1.776816,1.927935,2.130977,5.658372,2.57155,5.972247,2.28742,5.799109,1.881473,1.732159,1.710281,1.711036,1.705054,1.64206,40
626,1.533505,1.564113,1.664279,1.840435,5.121464,2.199657,5.254333,2.099827,5.083134,1.729444,1.529918,1.542437,1.534313,1.535218,1.540621,10
627,1.646442,1.670093,1.765665,1.929505,5.211051,2.257272,5.46662,2.172085,5.386181,1.808221,1.614971,1.606248,1.604866,1.606248,1.557384,30
628,1.676148,1.707978,1.75997,1.982084,5.504057,2.383938,5.741676,2.267627,5.631111,1.852645,1.65132,1.647703,1.652243,1.645766,1.382326,40
629,1.632464,1.652765,1.765066,1.992457,5.487316,2.274168,5.731176,2.24583,5.323158,1.819555,1.586329,1.586345,1.586345,1.586345,1.695561,10
630,1.592608,1.602669,1.696853,1.862501,5.251041,2.280679,5.376216,2.170777,5.33708,1.788145,1.550295,1.544645,1.544645,1.544645,1.842943,30
631,1.553197,1.589781,1.659213,1.827982,4.948233,2.328473,5.151442,1.954627,4.955244,1.712366,1.521622,1.510737,1.50947,1.50947,1.557885,30
632,1.692711,1.706035,1.791141,1.969421,5.650694,2.455827,5.81582,2.234732,5.68428,1.84381,1.66306,1.638194,1.638194,1.638194,1.441387,20
633,1.656391,1.722558,1.802489,1.995605,5.435474,2.385148,5.544058,2.135069,5.343946,1.890249,1.655411,1.644743,1.642849,1.642849,1.927035,30
634,1.594901,1.671892,1.804931,1.94881,5.201592,2.484544,5.409924,2.019615,5.187436,1.798473,1.5866,1.57247,1.57247,1.57247,1.459185,20
635,1.824701,1.873847,1.924964,2.220288,5.966543,2.679024,6.06011,2.458204,6.012264,2.077587,1.786559,1.776795,1.78291,1.78291,1.612355,20
636,1.526949,1.552072,1.593882,1.799502,5.440961,2.12601,5.548687,2.035442,5.187155,1.660651,1.522378,1.518588,1.507545,1.506912,1.599162,40
637,1.620178,1.64929,1.698043,1.845651,5.525282,2.338283,5.620289,2.012564,5.305155,1.746069,1.596672,1.602592,1.586307,1.585304,1.607004,40
638,1.543012,1.571184,1.641796,1.815032,5.294015,2.139496,5.507237,2.170505,5.204728,1.753838,1.542018,1.520343,1.520304,1.520304,1.561416,30
639,1.699473,1.692064,1.777663,2.055966,5.443403,2.476556,5.777059,2.40019,5.532751,1.910686,1.677087,1.669579,1.667753,1.664607,1.50762,40
640,1.461079,1.483056,1.546315,1.781559,4.979986,2.328229,5.160863,1.898937,4.929894,1.652762,1.438069,1.429223,1.429896,1.429349,1.620056,20
641,1.55396,1.575372,1.689193,1.766364,5.450645,2.348355,5.666938,2.039307,5.403335,1.730293,1.518121,1.510949,1.510949,1.510949,1.580046,30
642,1.672881,1.744684,1.788801,1.915025,5.136056,2.2827,5.701506,2.076688,5.547385,1.771332,1.610701,1.618161,1.616151,1.620292,1.788483,10
643,1.473289,1.503245,1.516855,1.712584,4.676936,2.022481,4.875004,1.901663,4.588828,1.647142,1.457953,1.442731,1.442731,1.442731,1.581237,20
644,1.678275,1.70432,1.776586,1.972896,5.617409,2.334318,5.636724,2.152434,5.520683,1.969111,1.653582,1.657988,1.658293,1.658199,1.592394,10
645,1.62404,1.676466,1.701453,1.955666,4.972899,2.354974,5.33472,2.225546,5.188865,1.833525,1.592863,1.593204,1.581412,1.581412,1.53902,30
646,1.621833,1.670929,1.788386,1.894851,5.360847,2.347277,5.483858,2.120745,5.338406,1.829745,1.577873,1.565753,1.570004,1.570004,1.623835,20
647,1.603665,1.654435,1.709591,1.855984,5.412508,2.242079,5.535727,2.028437,5.262834,1.758385,1.528855,1.530135,1.53104,1.53518,1.472904,10
648,1.59351,1.604166,1.673724,1.873107,5.126706,2.213743,5.485348,2.075376,5.381725,1.772991,1.547311,1.543679,1.543679,1.543679,1.644095,20
649,1.547918,1.593569,1.694432,1.835578,5.269559,2.308282,5.222209,1.959516,5.154686,1.640572,1.486765,1.473753,1.476024,1.462559,1.404315,40
650,1.611021,1.639319,1.733305,1.896696,5.156956,2.444522,5.436443,2.049004,5.312176,1.743201,1.576304,1.57846,1.57846,1.57846,1.472088,10
651,1.780048,1.821181,1.924497,2.114487,5.604867,2.513854,5.999543,2.36609,5.789864,2.01832,1.725255,1.717545,1.717545,1.717545,1.814312,40
652,1.562578,1.577948,1.647741,1.893628,5.131682,2.24232,5.259506,2.096416,5.078274,1.8202,1.534358,1.542136,1.542976,1.540632,1.543281,10
653,1.827319,1.842034,1.88456,2.139297,6.045005,2.778859,6.364956,2.411024,5.992282,2.02774,1.79835,1.760049,1.758971,1.757484,1.56072,40
654,1.502193,1.498929,1.585748,1.793723,5.095003,2.052906,5.220669,1.914923,5.031902,1.695907,1.478051,1.46603,1.46417,1.459268,1.490334,40
655,1.686218,1.716347,1.753806,1.938375,5.135388,2.491835,5.660089,2.210072,5.517535,1.829969,1.679423,1.659044,1.657778,1.651409,1.844514,40
656,1.597369,1.647188,1.725701,2.011524,5.698372,2.665026,5.879678,2.127663,5.747455,1.741949,1.601813,1.589263,1.589263,1.589263,1.680123,20
657,1.473255,1.49893,1.557776,1.675126,4.947346,2.094716,5.001114,1.910096,4.935327,1.590491,1.488757,1.479239,1.476986,1.476986,1.626016,-40
658,1.526228,1.519845,1.670627,1.82229,4.992783,2.21072,5.163223,1.957387,5.063797,1.695757,1.46781,1.464948,1.46232,1.46232,1.579587,30
659,1.569097,1.627392,1.803282,1.938381,5.131486,2.280368,5.390393,2.207813,4.962471,1.808159,1.507959,1.501315,1.498333,1.498333,1.47969,40
660,1.849433,1.930465,2.00061,2.179856,6.114825,2.642251,6.202502,2.457275,5.910998,2.088087,1.844722,1.828922,1.827364,1.829273,1.490715,30
661,1.633796,1.675904,1.767935,1.878029,5.249773,2.339454,5.60206,2.220928,5.645113,1.838928,1.621754,1.61664,1.613208,1.611856,1.549015,40
662,1.452261,1.459277,1.517351,1.654865,5.124634,2.081511,5.426526,1.829396,5.320549,1.59539,1.408631,1.412272,1.410604,1.413389,1.695592,10
663,1.515646,1.530977,1.60701,1.682131,4.763927,1.982063,4.865772,1.920277,4.719965,1.652279,1.468828,1.464605,1.463408,1.465369,1.44854,30
664,1.826413,1.905067,2.045808,2.24897,6.175164,2.736699,6.288906,2.536514,6.305523,2.117338,1.770181,1.78174,1.775705,1.775705,1.863044,10
665,1.849159,1.888059,1.985853,2.168307,5.866069,2.733827,5.790236,2.301334,5.732562,2.016381,1.829084,1.808272,1.803613,1.801587,1.492156,40
666,1.637634,1.698506,1.791057,1.894416,5.621251,2.652009,5.662058,2.260104,5.561002,1.889675,1.637668,1.615898,1.612805,1.612805,1.610903,30
667,1.818184,1.884868,1.963695,2.092527,6.188998,2.924544,6.263132,2.406958,6.049831,2.009977,1.788692,1.786034,1.786203,1.785344,1.652219,40
668,1.826771,1.879026,1.94062,2.214942,5.728119,2.560331,5.766834,2.495662,5.582422,2.13919,1.759913,1.748506,1.743794,1.7466,1.699375,30
669,1.750039,1.766648,1.8169,2.015185,5.782838,2.364148,5.928712,2.214301,5.607511,1.858678,1.706553,1.690106,1.69008,1.701547,1.532421,30
670,1.562657,1.616104,1.696354,1.920836,5.328609,2.366814,5.576683,2.105128,5.391747,1.839187,1.541771,1.51488,1.512528,1.512565,1.420723,30
671,1.657128,1.666176,1.750216,1.910526,5.631819,2.60484,5.804162,2.276413,5.611195,1.836419,1.610161,1.61087,1.599714,1.61824,1.654405,30
672,1.683051,1.732907,1.798205,1.9683,6.02014,2.580599,6.175319,2.190817,6.040496,1.836937,1.668006,1.652181,1.652181,1.652181,1.351509,20
673,1.652355,1.696008,1.767402,1.88769,5.428069,2.230419,5.503278,2.202815,5.166424,1.757719,1.603207,1.601959,1.601959,1.601164,1.428044,40
674,1.774722,1.790195,1.887258,2.117824,5.70167,2.597751,6.036333,2.375672,5.811941,2.021398,1.743045,1.710127,1.693554,1.69942,1.397602,30
675,1.506026,1.542079,1.59433,1.747005,4.97208,2.033368,5.382778,2.015647,5.268627,1.690233,1.493969,1.491766,1.486815,1.486815,1.758014,30
676,1.636911,1.714984,1.723934,2.017588,5.573859,2.380193,5.607237,2.081838,5.485106,1.896991,1.62581,1.627253,1.622872,1.625047,1.659543,30
677,1.601839,1.647156,1.71997,1.913797,5.40504,2.300625,5.56371,2.244583,5.295225,1.894223,1.593837,1.572851,1.57168,1.57902,1.51243,30
678,1.682127,1.779142,1.817837,2.044814,5.623869,2.600953,5.876734,2.323679,5.692936,1.919466,1.659277,1.638008,1.639641,1.639641,1.479942,20
679,1.718052,1.769535,1.782215,2.010067,5.618841,2.60312,5.982376,2.385365,5.804981,1.957866,1.716795,1.68551,1.68551,1.68551,1.555901,20
680,1.637724,1.670433,1.739968,1.797876,5.617908,2.171475,5.779223,2.000612,5.484912,1.747384,1.59918,1.585475,1.585565,1.585565,1.578886,20
681,1.54238,1.54494,1.629367,1.830844,4.887136,2.197055,5.098818,1.982015,4.867562,1.72743,1.498181,1.481319,1.481319,1.481319,1.750418,20
682,1.545046,1.558449,1.586719,1.745592,4.921568,2.246486,5.193296,2.055841,4.988044,1.721352,1.523941,1.479792,1.483995,1.483995,1.501967,20
683,1.72534,1.768685,1.834924,1.996602,5.664402,2.483834,5.724103,2.372982,5.60101,1.948186,1.710157,1.708413,1.710732,1.694756,1.492942,40
684,1.595019,1.642307,1.69642,1.872401,5.439864,2.254178,5.831311,2.133065,5.31101,1.854388,1.55275,1.559301,1.552551,1.552551,1.747138,30
685,1.577797,1.629338,1.684899,1.837578,5.365568,2.308589,5.415688,2.232591,5.405678,1.797965,1.543189,1.537345,1.537345,1.534983,1.670728,40
686,1.571956,1.622403,1.68844,1.872622,5.133162,2.324471,5.410032,2.145065,5.28795,1.742943,1.577224,1.549455,1.543598,1.546934,1.355056,30
687,1.612509,1.62259,1.687313,1.814942,4.95098,2.271713,5.368536,2.02329,5.193872,1.754353,1.58756,1.569896,1.571837,1.571837,1.51791,20
688,1.637177,1.641014,1.667316,1.914966,5.540711,2.335085,5.589986,2.185566,5.533124,1.739428,1.607754,1.593103,1.593103,1.593103,1.59644,20
689,1.71843,1.749906,1.906082,1.98819,5.320616,2.452104,5.536568,2.395606,5.48509,1.876378,1.711075,1.697876,1.696461,1.696461,1.577074,30
690,1.626543,1.674779,1.775027,1.903274,5.258234,2.441913,5.513483,2.115411,5.539132,1.842232,1.623627,1.609943,1.604864,1.604864,1.460783,30
691,1.495591,1.530787,1.63031,1.810017,4.836642,2.106765,5.169619,2.005891,5.032594,1.678142,1.486345,1.49439,1.498085,1.490325,1.556537,10
692,1.64368,1.658585,1.755481,1.955443,5.295474,2.389347,5.373708,2.079476,5.282319,1.780988,1.585079,1.577195,1.57253,1.57253,1.785885,30
693,1.494822,1.555005,1.610759,1.646664,4.958302,2.233738,5.08967,2.022785,4.817556,1.658742,1.443937,1.446891,1.438416,1.438416,1.414363,30
694,1.659308,1.689814,1.732206,1.90295,5.540579,2.44054,5.829301,2.391769,5.542694,1.83173,1.629528,1.616474,1.616474,1.616474,1.472402,20
695,1.819915,1.824927,1.914734,2.113552,5.757763,2.53527,5.687954,2.266436,5.501246,1.979865,1.751788,1.741846,1.738365,1.738365,1.546131,40
696,1.746046,1.791344,1.893068,1.975915,5.482642,2.431143,5.742012,2.232836,5.54516,1.934049,1.735405,1.717962,1.710833,1.710833,1.655806,30
697,1.58221,1.603587,1.664312,1.822782,5.268789,2.342715,5.70247,2.068988,5.31074,1.709467,1.553584,1.555575,1.554599,1.555575,1.491452,10
698,1.329126,1.357559,1.39365,1.518972,4.772797,1.998117,4.871904,1.820735,4.796699,1.496559,1.305905,1.299885,1.297428,1.308731,1.568397,30
699,1.741078,1.756678,1.793672,1.931115,5.651216,2.591579,5.960909,2.348477,5.821918,1.918974,1.731315,1.713841,1.714515,1.714515,1.613135,20
700,1.803007,1.860379,2.007169,2.147512,6.17322,2.80597,6.427968,2.562689,6.060444,2.120751,1.775299,1.775299,1.775299,1.775299,1.485813,20
701,1.653132,1.69064,1.735464,1.890847,5.510057,2.314087,5.633902,2.144334,5.646546,1.867133,1.623461,1.618715,1.608374,1.609992,1.637063,30
